NZ_CP092629.1		GCF_022453765.1	4650456	4689599	39143	PAGI1
NZ_JAKVDJ010000001.1		GCF_022487975.1	6620236	6663990	43754	PAGI1
NZ_JAKVDJ010000001.1		GCF_022487975.1	5019518	5085090	65572	PAGI1
NZ_JAKVDL010000001.1		GCF_022488025.1	6649002	6688261	39259	PAGI1
NZ_JAKVDL010000001.1		GCF_022488025.1	4994686	5037062	42376	PAGI1
NZ_JAKVDL010000001.1		GCF_022488025.1	5372185	5431824	59639	PAGI1
NZ_JAJPKV010000003.1		GCF_022551805.1	266192	305182	38990	PAGI1
NZ_JAJPLJ010000022.1		GCF_022552095.1	854	37955	37101	PAGI1
NZ_JAJPLI010000001.1		GCF_022552135.1	817822	860456	42634	PAGI1
NZ_JAJPLM010000011.1		GCF_022552215.1	861	37796	36935	PAGI1
NZ_JAJPLS010000001.1		GCF_022552335.1	77146	136618	59472	PAGI1
NZ_JAJPLZ010000015.1		GCF_022552415.1	1	37886	37885	PAGI1
NZ_JAJPLX010000005.1		GCF_022552435.1	257966	298113	40147	PAGI1
NZ_JAJPMM010000008.1		GCF_022552705.1	198404	237566	39162	PAGI1
NZ_JAJPMP010000009.1		GCF_022552735.1	260880	300008	39128	PAGI1
NZ_JAJPMU010000006.1		GCF_022552855.1	257921	298067	40146	PAGI1
NZ_JAJPMX010000002.1		GCF_022552865.1	583224	622214	38990	PAGI1
NZ_JAJPND010000001.1		GCF_022553015.1	755455	794473	39018	PAGI1
NZ_JAJPND010000001.1		GCF_022553015.1	220727	280365	59638	PAGI1
NZ_JAJPNT010000011.1		GCF_022555895.1	189670	225426	35756	PAGI1
NZ_CP081148.1		GCF_022559565.1	3604315	3660027	55712	PAGI1
NZ_CP081148.1		GCF_022559565.1	4876082	4936341	60259	PAGI1
NZ_CP081148.1		GCF_022559565.1	4690671	4751042	60371	PAGI1
NZ_CP093013.1		GCF_022569875.1	249989	285328	35339	PAGI1
NZ_CP093013.1		GCF_022569875.1	6544574	6599094	54520	PAGI1
NZ_CP093014.1		GCF_022569895.1	4355072	4415548	60476	PAGI1
NZ_CP093014.1		GCF_022569895.1	1027348	1088431	61083	PAGI1
NZ_CP093020.1		GCF_022569975.1	6167874	6206584	38710	PAGI1
NZ_CP093020.1		GCF_022569975.1	2465008	2509201	44193	PAGI1
NZ_CP093028.1		GCF_022570415.1	3545949	3589642	43693	PAGI1
NZ_CP093028.1		GCF_022570415.1	4712772	4774223	61451	PAGI1
NZ_CP093031.1		GCF_022570455.1	4678351	4738722	60371	PAGI1
NZ_CP093354.1		GCF_022637915.1	3340610	3380930	40320	PAGI1
NZ_CP093354.1		GCF_022637915.1	4606680	4666442	59762	PAGI1
NZ_CP093354.1		GCF_022637915.1	4787989	4849741	61752	PAGI1
NZ_CP093355.1		GCF_022638055.1	6128251	6166961	38710	PAGI1
NZ_CP093355.1		GCF_022638055.1	2465237	2509430	44193	PAGI1
NZ_CP093357.1		GCF_022638175.1	6114497	6153207	38710	PAGI1
NZ_CP093357.1		GCF_022638175.1	2424711	2468904	44193	PAGI1
NZ_CP093358.1		GCF_022649245.1	6280476	6319186	38710	PAGI1
NZ_CP093358.1		GCF_022649245.1	2546289	2590482	44193	PAGI1
NZ_CP093395.1		GCF_022670795.1	1399527	1438683	39156	PAGI1
NZ_JALBYX010000035.1		GCF_022678455.1	1	37908	37907	PAGI1
NZ_JAFLHL010000002.1		GCF_022807615.1	576650	615789	39139	PAGI1
NZ_JAFLHO010000001.1		GCF_022807645.1	929896	968871	38975	PAGI1
NZ_JAFLHP010000002.1		GCF_022807655.1	639555	678548	38993	PAGI1
NZ_JAFLHQ010000009.1		GCF_022807715.1	842	45060	44218	PAGI1
NZ_JAFLHR010000006.1		GCF_022807735.1	346388	385380	38992	PAGI1
NZ_JAFLHU010000004.1		GCF_022807755.1	193835	232911	39076	PAGI1
NZ_JAFLHS010000001.1		GCF_022807785.1	1913411	1952377	38966	PAGI1
NZ_JAFLHW010000001.1		GCF_022807845.1	1702050	1741189	39139	PAGI1
NZ_JAFLHZ010000001.1		GCF_022807875.1	718846	757986	39140	PAGI1
NZ_JAFLHY010000002.1		GCF_022807915.1	730090	769076	38986	PAGI1
NZ_CP063385.1		GCF_022810865.1	4686239	4730951	44712	PAGI1
NZ_CP063386.1		GCF_022810885.1	4678446	4723158	44712	PAGI1
NZ_CP063388.1		GCF_022810905.1	4686236	4730948	44712	PAGI1
NZ_CP063389.1		GCF_022810925.1	4686250	4730962	44712	PAGI1
NZ_CP063390.1		GCF_022810965.1	4686251	4730963	44712	PAGI1
NZ_CP063387.1		GCF_022811805.1	4686255	4730967	44712	PAGI1
NZ_CP050148.1		GCF_022870545.1	4255962	4317542	61580	PAGI1
NZ_JALLCZ010000003.1		GCF_023060325.1	275191	314441	39250	PAGI1
NZ_JALLDG010000031.1		GCF_023060435.1	1	39236	39235	PAGI1
NZ_JALLGU010000001.1		GCF_023074215.1	1762241	1810218	47977	PAGI1
NZ_JALLGU010000001.1		GCF_023074215.1	552864	612598	59734	PAGI1
NZ_CP095770.1		GCF_023093935.1	5092801	5148534	55733	PAGI1
NZ_CP095772.2		GCF_023093955.2	4750373	4808967	58594	PAGI1
NZ_CP095772.2		GCF_023093955.2	4564974	4625345	60371	PAGI1
NZ_CP095774.1		GCF_023093975.1	1788473	1847691	59218	PAGI1
NZ_CP095774.1		GCF_023093975.1	1972840	2032579	59739	PAGI1
NZ_CP095774.1		GCF_023093975.1	3243052	3309653	66601	PAGI1
NZ_JAMJQB010000062.1		GCF_023553975.1	32786	72052	39266	PAGI1
NZ_JAMJQD010000009.1		GCF_023554055.1	106585	146054	39469	PAGI1
NZ_JAMJQF010000033.1		GCF_023554655.1	1	36301	36300	PAGI1
NZ_JAMKEK010000020.1		GCF_023572525.1	42660	81817	39157	PAGI1
NZ_CP069177.1		GCF_023612335.1	3945695	3985178	39483	PAGI1
NZ_JAMPJN010000005.1		GCF_023699845.1	107169	146062	38893	PAGI1
NZ_JAMPJO010000001.1		GCF_023699865.1	190744	229637	38893	PAGI1
NZ_JAMQTE010000015.1		GCF_023717115.1	1	36210	36209	PAGI1
NZ_JAMSGO010000018.1		GCF_023756725.1	145470	184363	38893	PAGI1
NZ_JAMSHB010000045.1		GCF_023805305.1	1	50870	50869	PAGI1
NZ_JAMSLK010000021.1		GCF_023806145.1	1	36301	36300	PAGI1
NZ_JAMSLI010000023.1		GCF_023806325.1	1	35791	35790	PAGI1
NZ_JAMSLE010000021.1		GCF_023806365.1	1	36301	36300	PAGI1
NZ_JAMWBM010000001.1		GCF_023818395.1	6683950	6727698	43748	PAGI1
NZ_JAMWMO010000001.1		GCF_023887645.1	791822	839478	47656	PAGI1
NZ_JAMWMO010000001.1		GCF_023887645.1	6495788	6555327	59539	PAGI1
NZ_JAMWMN010000001.1		GCF_023887665.1	4559772	4619534	59762	PAGI1
NZ_JAMYAW010000015.1		GCF_024127525.1	1	39175	39174	PAGI1
NZ_CP094851.1		GCF_024300845.1	3340112	3375128	35016	PAGI1
NZ_CP094851.1		GCF_024300845.1	4152258	4197032	44774	PAGI1
NZ_JANHMM010000010.1		GCF_024495985.1	261139	300295	39156	PAGI1
NZ_CP101912.1		GCF_024507955.1	4875136	4917612	42476	PAGI1
NZ_CP101912.1		GCF_024507955.1	3215698	3274885	59187	PAGI1
NZ_JALKGL010000001.1		GCF_024519915.1	2847907	2886922	39015	PAGI1
NZ_JALKGL010000001.1		GCF_024519915.1	4820072	4872789	52717	PAGI1
NZ_JALPNG010000003.1		GCF_024519955.1	256893	304393	47500	PAGI1
NZ_JALPNI010000003.1		GCF_024520055.1	256893	304393	47500	PAGI1
NZ_JALPNL010000001.1		GCF_024520135.1	256893	304393	47500	PAGI1
NZ_JALPNO010000003.1		GCF_024520175.1	256878	304378	47500	PAGI1
NZ_JALKGR010000003.1		GCF_024520185.1	4591842	4651604	59762	PAGI1
NZ_JALKGT010000027.1		GCF_024520285.1	1	42854	42853	PAGI1
NZ_CP102174.1		GCF_024584495.1	3632738	3677009	44271	PAGI1
NZ_CP102174.1		GCF_024584495.1	4821930	4882177	60247	PAGI1
NZ_JAKGVF010000001.1		GCF_024588085.1	33419	75254	41835	PAGI1
NZ_CP102441.2		GCF_024652945.3	3337819	3385475	47656	PAGI1
NZ_CP102441.2		GCF_024652945.3	2024906	2084445	59539	PAGI1
NZ_CP094677.1		GCF_024803805.1	6146906	6182054	35148	PAGI1
NZ_CP094677.1		GCF_024803805.1	4936300	4974728	38428	PAGI1
NZ_CP094677.1		GCF_024803805.1	564175	608943	44768	PAGI1
NZ_CP094677.1		GCF_024803805.1	3529950	3579511	49561	PAGI1
NZ_CP094677.1		GCF_024803805.1	6390172	6451849	61677	PAGI1
NZ_CP101885.1		GCF_024972855.1	2431917	2491656	59739	PAGI1
NZ_CP101885.1		GCF_024972855.1	3663242	3726221	62979	PAGI1
NZ_JAODBV010000001.1		GCF_025336565.1	2446854	2490955	44101	PAGI1
NZ_JAODBV010000001.1		GCF_025336565.1	1748254	1807835	59581	PAGI1
NZ_CP104584.1		GCF_025398075.1	5092868	5135344	42476	PAGI1
NZ_CP104584.1		GCF_025398075.1	6561	63332	56771	PAGI1
NZ_CP104588.1		GCF_025398115.1	5086422	5128901	42479	PAGI1
NZ_CP104588.1		GCF_025398115.1	6561	63332	56771	PAGI1
NZ_CP104590.1		GCF_025398135.1	3339579	3383680	44101	PAGI1
NZ_CP104590.1		GCF_025398135.1	2642410	2701990	59580	PAGI1
NZ_JAHVZJ010000010.1		GCF_025696545.1	203598	251408	47810	PAGI1
NZ_JAHVZK010000008.1		GCF_025696645.1	96019	151175	55156	PAGI1
NZ_JAHVZS010000007.1		GCF_025696875.1	342814	382059	39245	PAGI1
NZ_JAHVZX010000004.1		GCF_025697055.1	616844	660847	44003	PAGI1
NZ_JAHWAA010000007.1		GCF_025697105.1	205813	257757	51944	PAGI1
NZ_JAHWAG010000004.1		GCF_025697305.1	403991	442980	38989	PAGI1
NZ_JAHWAI010000001.1		GCF_025697325.1	868268	915712	47444	PAGI1
NZ_JAHWAH010000013.1		GCF_025697335.1	1	38695	38694	PAGI1
NZ_JAHWAL010000003.1		GCF_025697435.1	257877	298023	40146	PAGI1
NZ_JAHWAP010000007.1		GCF_025697585.1	204370	259251	54881	PAGI1
NZ_JAHWAS010000018.1		GCF_025697645.1	96019	135155	39136	PAGI1
NZ_JAHWAU010000007.1		GCF_025697705.1	299389	338663	39274	PAGI1
NZ_JAHWBA010000005.1		GCF_025697865.1	299350	335106	35756	PAGI1
NZ_JAHWBB010000008.1		GCF_025697885.1	47277	104700	57423	PAGI1
NZ_JAHWAZ010000006.1		GCF_025697895.1	254508	293977	39469	PAGI1
NZ_CP086213.1		GCF_025723085.1	4905658	4961391	55733	PAGI1
NZ_CP107042.1		GCF_025734455.1	5845327	5884736	39409	PAGI1
NZ_CP107042.1		GCF_025734455.1	1901193	1947838	46645	PAGI1
NZ_CP107042.1		GCF_025734455.1	3400121	3460308	60187	PAGI1
NZ_CP107042.1		GCF_025734455.1	3214710	3275081	60371	PAGI1
NZ_JAOXFW010000021.1		GCF_025780255.1	1	44642	44641	PAGI1
NZ_JAOXFY010000020.1		GCF_025780315.1	1	36351	36350	PAGI1
NZ_JAOXFZ010000020.1		GCF_025780375.1	1	44642	44641	PAGI1
NZ_JAOXGD010000008.1		GCF_025780435.1	1	44839	44838	PAGI1
NZ_JAOXGM010000021.1		GCF_025780615.1	1	44642	44641	PAGI1
NZ_JAOXGS010000021.1		GCF_025780735.1	1	36351	36350	PAGI1
NZ_JAOXGT010000021.1		GCF_025780755.1	1	36351	36350	PAGI1
NZ_CP107257.1		GCF_025790885.1	4466462	4530436	63974	PAGI1
NZ_JAOXKC010000016.1		GCF_025791095.1	27186	66176	38990	PAGI1
NZ_JAOXKB010000003.1		GCF_025791145.1	201437	240427	38990	PAGI1
NZ_JAOXKD010000011.1		GCF_025791195.1	27186	66176	38990	PAGI1
NZ_JAOXKX010000016.1		GCF_025791555.1	107924	147198	39274	PAGI1
NZ_JAOXLK010000039.1		GCF_025792295.1	1	48625	48624	PAGI1
NZ_JAOXOI010000004.1		GCF_025798625.1	235376	271275	35899	PAGI1
NZ_JAOXOM010000001.1		GCF_025798725.1	865928	907313	41385	PAGI1
NZ_JAOXOO010000005.1		GCF_025798735.1	323070	364455	41385	PAGI1
NZ_JAOXOX010000003.1		GCF_025798965.1	149408	188398	38990	PAGI1
NZ_JAOXPD010000015.1		GCF_025799085.1	108038	143794	35756	PAGI1
NZ_JAOXPG010000003.1		GCF_025799145.1	261967	303352	41385	PAGI1
NZ_JAOXPH010000011.1		GCF_025799165.1	107922	143679	35757	PAGI1
NZ_JAOXPS010000002.1		GCF_025799345.1	326753	362509	35756	PAGI1
NZ_JAOXQC010000001.1		GCF_025799585.1	636706	678091	41385	PAGI1
NZ_JAOXQJ010000004.1		GCF_025799725.1	347602	387130	39528	PAGI1
NZ_JANUWQ010000085.1		GCF_026014145.1	41475	88856	47381	PAGI1
NZ_JAPKME010000029.1		GCF_026337635.1	1	42530	42529	PAGI1
NZ_JAPMUL010000019.1		GCF_026623185.1	1	46256	46255	PAGI1
NZ_JAPMUR010000018.1		GCF_026623305.1	1	46321	46320	PAGI1
NZ_JAPMUS010000016.1		GCF_026623325.1	1	35407	35406	PAGI1
NZ_CP113106.1		GCF_026625905.1	2185528	2233661	48133	PAGI1
NZ_CP113246.1		GCF_026636135.1	3184941	3224095	39154	PAGI1
NZ_CP113246.1		GCF_026636135.1	1941735	2003454	61719	PAGI1
NZ_CP113230.1		GCF_026636195.1	4961633	5009766	48133	PAGI1
NZ_CP097557.1		GCF_026727735.1	3129775	3168136	38361	PAGI1
NZ_CP114761.1		GCF_027359235.1	5596333	5631537	35204	PAGI1
NZ_CP104868.1		GCF_027570435.1	3446526	3482541	36015	PAGI1
NZ_CP104868.1		GCF_027570435.1	6073515	6121281	47766	PAGI1
NZ_CP104868.1		GCF_027570435.1	4742707	4794781	52074	PAGI1
NZ_CP104870.1		GCF_027570455.1	3370033	3407376	37343	PAGI1
NZ_CP104870.1		GCF_027570455.1	5266120	5308599	42479	PAGI1
NZ_CP104870.1		GCF_027570455.1	4772509	4832267	59758	PAGI1
NZ_CP104869.1		GCF_027570515.1	4513408	4573014	59606	PAGI1
NZ_CP106680.1		GCF_027570535.1	1231563	1291429	59866	PAGI1
NZ_CP106681.1		GCF_027570555.1	645295	687671	42376	PAGI1
NZ_CP106681.1		GCF_027570555.1	971216	1030751	59535	PAGI1
NZ_CP106682.1		GCF_027570575.1	3132668	3171645	38977	PAGI1
NZ_CP106742.1		GCF_027570595.1	4158711	4197701	38990	PAGI1
NZ_CP106743.1		GCF_027570615.1	4366160	4422287	56127	PAGI1
NZ_CP107064.1		GCF_027570715.1	5050688	5109213	58525	PAGI1
NZ_CP107064.1		GCF_027570715.1	3720395	3780134	59739	PAGI1
NZ_CP107064.1		GCF_027570715.1	3534351	3595234	60883	PAGI1
NZ_CP109843.1		GCF_027570815.1	6196580	6235285	38705	PAGI1
NZ_CP109843.1		GCF_027570815.1	2506984	2551177	44193	PAGI1
NZ_CP109844.1		GCF_027570835.1	4810953	4846473	35520	PAGI1
NZ_CP110348.1		GCF_027571115.1	3400081	3444455	44374	PAGI1
NZ_CP110350.1		GCF_027571135.1	4496456	4540830	44374	PAGI1
NZ_CP110352.1		GCF_027571195.1	3446893	3482908	36015	PAGI1
NZ_CP110352.1		GCF_027571195.1	6076488	6124254	47766	PAGI1
NZ_CP110352.1		GCF_027571195.1	4744445	4796519	52074	PAGI1
NZ_CP111030.1		GCF_027571365.1	4566766	4616239	49473	PAGI1
NZ_CP111030.1		GCF_027571365.1	4735863	4795799	59936	PAGI1
NZ_JAMOGF010000006.1		GCF_027583375.1	299369	335125	35756	PAGI1
NZ_JAMOGZ010000006.1		GCF_027583775.1	261584	312895	51311	PAGI1
NZ_JAMOHB010000031.1		GCF_027583795.1	1	38760	38759	PAGI1
NZ_JAMOHE010000035.1		GCF_027587305.1	1	38764	38763	PAGI1
NZ_JAMOHG010000018.1		GCF_027587355.1	1	46319	46318	PAGI1
NZ_CP096909.1		GCF_027594985.1	3506641	3546115	39474	PAGI1
NZ_JAOZVO010000001.1		GCF_027627025.1	2521051	2560208	39157	PAGI1
NZ_JAOZVO010000001.1		GCF_027627025.1	3338430	3378477	40047	PAGI1
NZ_JAOZVO010000001.1		GCF_027627025.1	675117	730359	55242	PAGI1
NZ_JAPEVL010000001.1		GCF_027627035.1	3954715	4006686	51971	PAGI1
NZ_JAOZVP010000001.1		GCF_027627075.1	5258062	5296960	38898	PAGI1
NZ_JAOZVP010000001.1		GCF_027627075.1	1430967	1470990	40023	PAGI1
NZ_JAOZVP010000001.1		GCF_027627075.1	2235369	2278768	43399	PAGI1
NZ_JAOXRP010000001.1		GCF_027627115.1	346592	385736	39144	PAGI1
NZ_JAPKIK010000002.1		GCF_027627185.1	1517941	1582848	64907	PAGI1
NZ_JAHERO010000001.1		GCF_027855515.1	1036108	1083507	47399	PAGI1
NZ_JAHERN010000002.1		GCF_027855525.1	2501909	2549199	47290	PAGI1
NZ_JAHERN010000002.1		GCF_027855525.1	1143659	1199171	55512	PAGI1
NZ_JAHERJ010000002.1		GCF_027855615.1	915270	976602	61332	PAGI1
NZ_JAHERH010000001.1		GCF_027855625.1	2384033	2446586	62553	PAGI1
NZ_JAHERI010000002.1		GCF_027855675.1	342210	411968	69758	PAGI1
NZ_JAHERG010000002.1		GCF_027855685.1	2021207	2060457	39250	PAGI1
NZ_JAHERG010000002.1		GCF_027855685.1	701969	761708	59739	PAGI1
NZ_JAHERG010000002.1		GCF_027855685.1	515937	576808	60871	PAGI1
NZ_JAHERF010000002.1		GCF_027855715.1	1541584	1580741	39157	PAGI1
NZ_JAHERD010000001.1		GCF_027855735.1	3401136	3439497	38361	PAGI1
NZ_JAHERD010000001.1		GCF_027855735.1	1207245	1262217	54972	PAGI1
NZ_JAHERC010000001.1		GCF_027855795.1	774193	833665	59472	PAGI1
NZ_JAHERC010000001.1		GCF_027855795.1	2124004	2183609	59605	PAGI1
NZ_JAHERC010000001.1		GCF_027855795.1	3834	69042	65208	PAGI1
NZ_JAHEQZ010000001.1		GCF_027855845.1	4935088	4990821	55733	PAGI1
NZ_JAHEQT010000001.1		GCF_027855935.1	2751209	2795384	44175	PAGI1
NZ_JAHEQU010000001.1		GCF_027855945.1	2643967	2684116	40149	PAGI1
NZ_JAHEQS010000001.1		GCF_027855985.1	3956416	3995397	38981	PAGI1
NZ_JAHEQM010000001.1		GCF_027856065.1	3624840	3665670	40830	PAGI1
NZ_JAHEQN010000001.1		GCF_027856095.1	1255675	1315279	59604	PAGI1
NZ_JAHEQJ010000003.1		GCF_027856175.1	58108	99052	40944	PAGI1
NZ_JAOUSY010000009.1		GCF_027857055.1	134600	177744	43144	PAGI1
NZ_JAOUSX010000023.1		GCF_027857065.1	46264	85417	39153	PAGI1
NZ_JAOUSV010000015.1		GCF_027857075.1	76546	124641	48095	PAGI1
NZ_JAOUTD010000009.1		GCF_027857215.1	1	48216	48215	PAGI1
NZ_JAOUTK010000006.1		GCF_027857355.1	263021	301914	38893	PAGI1
NZ_JAOUTJ010000020.1		GCF_027857365.1	82358	118110	35752	PAGI1
NZ_JAOUTM010000006.1		GCF_027857405.1	203625	246560	42935	PAGI1
NZ_JANTQM010000004.1		GCF_028331485.1	254244	293387	39143	PAGI1
NZ_JANTQP010000008.1		GCF_028331525.1	300917	340074	39157	PAGI1
NZ_JAQNBM010000002.1		GCF_028367665.1	515526	565542	50016	PAGI1
NZ_CP116715.1		GCF_028403965.1	4775252	4830985	55733	PAGI1
NZ_CP116721.1		GCF_028403985.1	4794328	4851177	56849	PAGI1
NZ_CP116718.1		GCF_028404005.1	2523205	2578717	55512	PAGI1
NZ_CP116724.1		GCF_028404025.1	4870563	4926296	55733	PAGI1
NZ_CP116717.1		GCF_028404045.1	4956237	5011970	55733	PAGI1
NZ_CP116720.1		GCF_028404065.1	4765571	4821304	55733	PAGI1
NZ_CP116722.1		GCF_028404085.1	4967147	5022880	55733	PAGI1
NZ_CP116725.1		GCF_028404105.1	4819184	4874917	55733	PAGI1
NZ_CP116723.1		GCF_028404125.1	3694695	3742076	47381	PAGI1
NZ_CP116723.1		GCF_028404125.1	2286312	2341824	55512	PAGI1
NZ_CP116727.1		GCF_028551535.1	4868447	4924180	55733	PAGI1
NZ_JAQRBG010000026.1		GCF_028593825.1	34613	78306	43693	PAGI1
NZ_JAQRBF010000012.1		GCF_028594365.1	115723	180901	65178	PAGI1
NZ_CP118641.1		GCF_028595525.2	2599128	2643318	44190	PAGI1
NZ_JAPWKV010000007.1		GCF_028595585.1	310726	349619	38893	PAGI1
NZ_JAPWLA010000010.1		GCF_028595665.1	199324	238480	39156	PAGI1
NZ_JAPWLJ010000005.1		GCF_028595805.1	36889	79457	42568	PAGI1
NZ_JAPWLO010000015.1		GCF_028595945.1	36889	79457	42568	PAGI1
NZ_JAPWLN010000005.1		GCF_028595985.1	36889	79457	42568	PAGI1
NZ_JAJTWK010000013.1		GCF_028683205.1	182991	222463	39472	PAGI1
NZ_JAJTWM010000013.1		GCF_028683255.1	295921	334915	38994	PAGI1
NZ_JAJTWN010000011.1		GCF_028683285.1	252502	291761	39259	PAGI1
NZ_CP117974.1		GCF_028743595.1	2065543	2104686	39143	PAGI1
NZ_CP084321.1		GCF_028751785.1	4627185	4686892	59707	PAGI1
NZ_JARDUM010000002.1		GCF_028994305.1	812260	859915	47655	PAGI1
NZ_JARDUM010000002.1		GCF_028994305.1	6513207	6572746	59539	PAGI1
NZ_JARDUN010000001.1		GCF_028994335.1	1838636	1898398	59762	PAGI1
NZ_JARDUO010000004.1		GCF_028994375.1	810631	858286	47655	PAGI1
NZ_JARDUV010000008.1		GCF_028994395.1	330309	369276	38967	PAGI1
NZ_JARDUU010000014.1		GCF_028994405.1	1	35141	35140	PAGI1
NZ_JAPMIM010000029.1		GCF_029102915.1	1	48636	48635	PAGI1
NZ_JAPMIL010000010.1		GCF_029102935.1	204258	252442	48184	PAGI1
NZ_JARGMM010000016.1		GCF_029210305.1	1	37968	37967	PAGI1
NZ_JAOCIH010000003.1		GCF_029843445.1	191703	230953	39250	PAGI1
NZ_JAPCHM010000012.1		GCF_029870445.1	192152	227908	35756	PAGI1
NZ_SPIS01000101.1		GCF_029871135.1	1	36339	36338	PAGI1
NZ_SPID01000096.1		GCF_029872955.1	1	36339	36338	PAGI1
NZ_SPIJ01000121.1		GCF_029873035.1	1	36339	36338	PAGI1
NZ_CP123953.1		GCF_029916825.1	4297986	4350867	52881	PAGI1
NZ_JAPCSS010000020.1		GCF_029953765.1	1	35845	35844	PAGI1
NZ_JAPCSY010000021.1		GCF_029953815.1	1	35057	35056	PAGI1
NZ_JAPCTC010000016.1		GCF_029953885.1	1	42819	42818	PAGI1
NZ_JAPCTJ010000023.1		GCF_029954015.1	1	42780	42779	PAGI1
NZ_JAPCTP010000020.1		GCF_029954135.1	1	42630	42629	PAGI1
NZ_JAPCTQ010000020.1		GCF_029954175.1	1	42630	42629	PAGI1
NZ_JAPCTU010000019.1		GCF_029954205.1	1	42630	42629	PAGI1
NZ_JAPCTY010000026.1		GCF_029954275.1	1	42335	42334	PAGI1
NZ_JAPCUT010000029.1		GCF_029954655.1	1	36329	36328	PAGI1
NZ_JAPCUV010000009.1		GCF_029954685.1	1	39210	39209	PAGI1
NZ_JAPCUW010000035.1		GCF_029954705.1	1	56253	56252	PAGI1
NZ_JAPCVB010000017.1		GCF_029954775.1	1	49734	49733	PAGI1
NZ_JAPCVH010000016.1		GCF_029954935.1	1	35791	35790	PAGI1
NZ_JAPCVI010000015.1		GCF_029954955.1	1	40109	40108	PAGI1
NZ_JAPCVK010000017.1		GCF_029954995.1	1	43005	43004	PAGI1
NZ_JAPCUM010000018.1		GCF_029955035.1	1	39315	39314	PAGI1
NZ_JAPCUL010000016.1		GCF_029955065.1	1	39315	39314	PAGI1
NZ_JAPCUR010000032.1		GCF_029955135.1	1	36611	36610	PAGI1
NZ_CP124638.1		GCF_029961305.1	3109763	3148920	39157	PAGI1
NZ_CP124663.1		GCF_029961385.1	4595933	4639406	43473	PAGI1
NZ_CP124663.1		GCF_029961385.1	4401250	4470886	69636	PAGI1
NZ_CP124665.1		GCF_029961405.1	4594549	4638022	43473	PAGI1
NZ_CP124665.1		GCF_029961405.1	4399866	4469502	69636	PAGI1
NZ_CP124666.1		GCF_029961425.1	4609562	4653035	43473	PAGI1
NZ_CP124666.1		GCF_029961425.1	4414879	4484515	69636	PAGI1
NZ_CP124668.1		GCF_029961465.1	2502494	2558164	55670	PAGI1
NZ_CP124668.1		GCF_029961465.1	3203797	3266642	62845	PAGI1
NZ_CP124669.1		GCF_029961505.1	2502534	2558204	55670	PAGI1
NZ_CP124669.1		GCF_029961505.1	3203837	3266682	62845	PAGI1
NZ_CP124648.1		GCF_029961545.1	5628254	5668367	40113	PAGI1
NZ_CP124654.1		GCF_029961605.1	3178691	3223586	44895	PAGI1
NZ_CP124655.1		GCF_029961645.1	3497628	3543708	46080	PAGI1
NZ_CP124664.1		GCF_029961665.1	5290820	5348064	57244	PAGI1
NZ_CP124652.1		GCF_029962145.1	3437644	3483724	46080	PAGI1
NZ_CP124660.1		GCF_029962185.1	1056616	1122475	65859	PAGI1
NZ_JAKZJY010000016.1		GCF_030005615.1	1	50018	50017	PAGI1
NZ_JASDDY010000002.1		GCF_030016895.1	346894	385883	38989	PAGI1
NZ_CP125288.1		GCF_030028275.1	1030032	1092026	61994	PAGI1
NZ_CP125361.1		GCF_030034615.1	4713646	4773408	59762	PAGI1
NZ_CP125363.1		GCF_030034635.1	4713670	4773432	59762	PAGI1
NZ_CP125365.1		GCF_030034655.1	4714591	4774353	59762	PAGI1
NZ_CP125367.1		GCF_030034675.1	4714195	4773957	59762	PAGI1
NZ_JASGBO010000020.1		GCF_030053575.1	18489	81596	63107	PAGI1
NZ_JALJNQ010000010.1		GCF_030068835.1	191797	231407	39610	PAGI1
NZ_JALJNT010000006.1		GCF_030068895.1	347918	386895	38977	PAGI1
NZ_JALJOC010000007.1		GCF_030069085.1	259501	302463	42962	PAGI1
NZ_CP096929.1		GCF_030121875.1	4714009	4774948	60939	PAGI1
NZ_CP096932.1		GCF_030121895.1	3268370	3324387	56017	PAGI1
NZ_CP096932.1		GCF_030121895.1	4566379	4627318	60939	PAGI1
NZ_CP096934.1		GCF_030121915.1	2846886	2907706	60820	PAGI1
NZ_CP096941.1		GCF_030121975.1	3638233	3682504	44271	PAGI1
NZ_CP096941.1		GCF_030121975.1	4827419	4887666	60247	PAGI1
NZ_CP096937.1		GCF_030121995.1	4418531	4479470	60939	PAGI1
NZ_CP096946.1		GCF_030122015.1	4714990	4775929	60939	PAGI1
NZ_CP096953.1		GCF_030122055.1	4638787	4699726	60939	PAGI1
NZ_CP096958.1		GCF_030122095.1	4692901	4753840	60939	PAGI1
NZ_CP096960.1		GCF_030122115.1	3638203	3682474	44271	PAGI1
NZ_CP096960.1		GCF_030122115.1	4835483	4895730	60247	PAGI1
NZ_JARTLQ020000001.1		GCF_030182735.2	4737139	4792872	55733	PAGI1
NZ_JARTLX020000001.1		GCF_030182955.2	4719257	4774990	55733	PAGI1
NZ_JARTMG010000033.1		GCF_030183055.1	1	42278	42277	PAGI1
NZ_JARTMI010000042.1		GCF_030183115.1	1	42278	42277	PAGI1
NZ_JARTMN010000034.1		GCF_030183215.1	1	42288	42287	PAGI1
NZ_JARTMQ010000032.1		GCF_030183295.1	1	42288	42287	PAGI1
NZ_JARTMR010000034.1		GCF_030183315.1	1	42288	42287	PAGI1
