NZ_VJMU01000009.1		GCF_007004465.1	96892	99155	2263	PAGI10
NZ_VJMS01000015.1		GCF_007051095.1	135684	137947	2263	PAGI10
NZ_VKLA01000009.1		GCF_007280445.1	16425	18721	2296	PAGI10
NZ_CP041774.1		GCF_007559065.1	1736466	1738729	2263	PAGI10
NZ_CP041771.1		GCF_007559085.1	1835558	1839734	4176	PAGI10
NZ_CP041772.1		GCF_007559125.1	1918152	1920448	2296	PAGI10
NZ_VTBD01000006.1		GCF_008180895.1	248839	251102	2263	PAGI10
NZ_CP043328.1		GCF_008195485.1	1838941	1841204	2263	PAGI10
NZ_CP043328.1		GCF_008195485.1	6486646	6488942	2296	PAGI10
NZ_CP042269.1		GCF_008245185.1	1778132	1780395	2263	PAGI10
NZ_VWQP01000021.1		GCF_008629985.1	87043	90469	3426	PAGI10
NZ_VZIN01000017.1		GCF_008802505.1	3282	5545	2263	PAGI10
NZ_VZIW01000072.1		GCF_008802675.1	17566	19823	2257	PAGI10
NZ_VZIX01000023.1		GCF_008802685.1	82659	84916	2257	PAGI10
NZ_VZIY01000053.1		GCF_008802705.1	14563	16878	2315	PAGI10
NZ_WBZF01000004.1		GCF_008843095.1	96372	98640	2268	PAGI10
NZ_WCHT01000001.1		GCF_009025555.1	457310	459573	2263	PAGI10
NZ_WCHY01000047.1		GCF_009025735.1	14530	16845	2315	PAGI10
NZ_WCHS01000009.1		GCF_009025765.1	65933	68196	2263	PAGI10
NZ_VMNM01000025.1		GCF_009299605.1	19	2280	2261	PAGI10
NZ_CP024630.1		GCF_009497675.1	1766917	1769180	2263	PAGI10
NZ_CP041945.1		GCF_009664165.1	1742002	1744265	2263	PAGI10
NZ_WOAH01000001.1		GCF_009727225.1	533058	535354	2296	PAGI10
NZ_WOAR01000008.1		GCF_009727405.1	66029	68292	2263	PAGI10
NZ_WOAS01000024.1		GCF_009727465.1	14738	17062	2324	PAGI10
NZ_WOAT01000041.1		GCF_009727485.1	16343	18600	2257	PAGI10
NZ_VMNY01000056.1		GCF_009765195.1	215	3670	3455	PAGI10
NZ_VTFE01000057.1		GCF_009789035.1	16292	18588	2296	PAGI10
NZ_WUDE01000028.1		GCF_009807265.1	42031	44331	2300	PAGI10
NZ_WUDD01000106.1		GCF_009807285.1	14074	16389	2315	PAGI10
NZ_WUDO01000179.1		GCF_009807515.1	479	2742	2263	PAGI10
NZ_WUDF01000219.1		GCF_009807555.1	23277	25540	2263	PAGI10
NZ_WUWO01000027.1		GCF_009833435.1	16513	18821	2308	PAGI10
NZ_WWCE01000065.1		GCF_009857765.1	81	2344	2263	PAGI10
NZ_CP047697.1		GCF_009911735.1	4051139	4053454	2315	PAGI10
NZ_CP045916.1		GCF_011466835.1	1734299	1736567	2268	PAGI10
NZ_VCOX01000019.1		GCF_011682995.1	88160	91586	3426	PAGI10
NZ_VCOW01000018.1		GCF_011683035.1	87699	91125	3426	PAGI10
NZ_CP046602.1		GCF_012276675.1	2786258	2788573	2315	PAGI10
NZ_CP052759.1		GCF_012971705.1	1791900	1794163	2263	PAGI10
NZ_CP051766.1		GCF_013114915.1	3958425	3960721	2296	PAGI10
NZ_CP051768.1		GCF_013114935.1	3958410	3960706	2296	PAGI10
NZ_CP051770.1		GCF_013114955.1	3917623	3919919	2296	PAGI10
NZ_JABGNY010000016.1		GCF_013115025.1	241	2509	2268	PAGI10
NZ_JABGOB010000053.1		GCF_013115035.1	241	2509	2268	PAGI10
NZ_JABGNR010000010.1		GCF_013115465.1	96603	98870	2267	PAGI10
NZ_JABGNX010000017.1		GCF_013115555.1	241	2509	2268	PAGI10
NZ_JABGOC010000014.1		GCF_013115565.1	241	2509	2268	PAGI10
NZ_JABGNZ010000014.1		GCF_013115615.1	241	2509	2268	PAGI10
NZ_JABGNW010000016.1		GCF_013115625.1	241	2509	2268	PAGI10
NZ_JABGOD010000014.1		GCF_013115655.1	196	4557	4361	PAGI10
NZ_JABGOG010000014.1		GCF_013115695.1	479	4843	4364	PAGI10
NZ_JABGOK010000002.1		GCF_013115805.1	482349	484617	2268	PAGI10
NZ_SWGH01000040.1		GCF_013169135.1	19173	22599	3426	PAGI10
NZ_SWGG01000180.1		GCF_013169175.1	16184	18480	2296	PAGI10
NZ_SWGK01000016.1		GCF_013169185.1	55207	57464	2257	PAGI10
NZ_JABLSP010000062.1		GCF_013176935.1	419	2687	2268	PAGI10
NZ_JABLSZ010000024.1		GCF_013177095.1	16136	18399	2263	PAGI10
NZ_JABLSX010000041.1		GCF_013177105.1	16140	19566	3426	PAGI10
NZ_JABLUI010000035.1		GCF_013178475.1	16296	18611	2315	PAGI10
NZ_JABLTZ010000003.1		GCF_013178515.1	103094	105362	2268	PAGI10
NZ_JABLUH010000001.1		GCF_013178685.1	457733	459996	2263	PAGI10
NZ_JABLUO010000056.1		GCF_013178815.1	189	2457	2268	PAGI10
NZ_JAATII010000001.1		GCF_013240385.1	1768987	1771250	2263	PAGI10
NZ_JAATIK010000001.1		GCF_013240435.1	4242207	4244515	2308	PAGI10
NZ_CP053917.1		GCF_013255565.1	4170939	4173235	2296	PAGI10
NZ_CP053917.1		GCF_013255565.1	6726840	6729136	2296	PAGI10
NZ_CP053922.1		GCF_013260445.1	1786121	1788384	2263	PAGI10
NZ_JABTCA010000046.1		GCF_013284895.1	91	2354	2263	PAGI10
NZ_JABTBY010000003.1		GCF_013284915.1	214009	216272	2263	PAGI10
NZ_JABTBZ010000008.1		GCF_013284955.1	64735	66998	2263	PAGI10
NZ_JABTBW010000003.1		GCF_013284985.1	16615	18878	2263	PAGI10
NZ_JABUGF010000002.1		GCF_013328355.1	212076	214344	2268	PAGI10
NZ_JABUGJ010000037.1		GCF_013328415.1	16227	18484	2257	PAGI10
NZ_JABUGP010000028.1		GCF_013328555.1	16135	19791	3656	PAGI10
NZ_JABUGW010000005.1		GCF_013328775.1	123322	125579	2257	PAGI10
NZ_CP054472.1		GCF_013341295.1	1765293	1769469	4176	PAGI10
NZ_CP050329.1		GCF_013343455.1	1699154	1701417	2263	PAGI10
NZ_CP050330.1		GCF_013343475.1	1749847	1752115	2268	PAGI10
NZ_CP050331.1		GCF_013343495.1	1693345	1695608	2263	PAGI10
NZ_CP050333.1		GCF_013343535.1	2794148	2796463	2315	PAGI10
NZ_CP050334.1		GCF_013343555.1	1656523	1658786	2263	PAGI10
NZ_CP050335.1		GCF_013343575.1	1731642	1733910	2268	PAGI10
NZ_CP054591.1		GCF_013347245.1	3538823	3541086	2263	PAGI10
NZ_CP056092.1		GCF_013375855.1	1907092	1909355	2263	PAGI10
NZ_CP056089.1		GCF_013375875.1	3979478	3981735	2257	PAGI10
NZ_CP056100.1		GCF_013375915.1	1771992	1774255	2263	PAGI10
NZ_CP056774.1		GCF_013376775.1	2688083	2690346	2263	PAGI10
NZ_CP046402.2		GCF_013393665.2	6566319	6568615	2296	PAGI10
NZ_CP046403.1		GCF_013393685.1	1887867	1890130	2263	PAGI10
NZ_CP058332.1		GCF_013395035.1	5320995	5323270	2275	PAGI10
NZ_CP058332.1		GCF_013395035.1	2925528	2927824	2296	PAGI10
NZ_JACCIT010000032.1		GCF_013421205.1	16254	18569	2315	PAGI10
NZ_JACCIT010000011.1		GCF_013421205.1	65969	70145	4176	PAGI10
NZ_CP058333.1		GCF_013467585.1	2766311	2768586	2275	PAGI10
NZ_CP058333.1		GCF_013467585.1	370843	373139	2296	PAGI10
NZ_CP058331.1		GCF_013467605.1	2292970	2295233	2263	PAGI10
NZ_JACEMH010000049.1		GCF_013619185.1	241	2509	2268	PAGI10
NZ_JACEMF010000040.1		GCF_013619225.1	241	2509	2268	PAGI10
NZ_JACELQ010000044.1		GCF_013619325.1	241	2509	2268	PAGI10
NZ_JACELM010000042.1		GCF_013619365.1	241	2509	2268	PAGI10
NZ_JACELK010000035.1		GCF_013619405.1	241	2509	2268	PAGI10
NZ_JACELD010000017.1		GCF_013619545.1	328	2596	2268	PAGI10
NZ_JACELB010000017.1		GCF_013619565.1	348000	350268	2268	PAGI10
NZ_JACEKT010000017.1		GCF_013619705.1	352823	355091	2268	PAGI10
NZ_JACEKN010000044.1		GCF_013619885.1	241	2509	2268	PAGI10
NZ_JACEKJ010000044.1		GCF_013619895.1	241	2509	2268	PAGI10
NZ_JACEKL010000043.1		GCF_013619945.1	241	2509	2268	PAGI10
NZ_JACEKK010000041.1		GCF_013619955.1	241	2509	2268	PAGI10
NZ_JACEKE010000044.1		GCF_013620005.1	241	2509	2268	PAGI10
NZ_JACEJX010000042.1		GCF_013620185.1	241	2509	2268	PAGI10
NZ_JACEJV010000044.1		GCF_013620205.1	241	2509	2268	PAGI10
NZ_JACEJW010000047.1		GCF_013620245.1	241	2509	2268	PAGI10
NZ_JACEJT010000049.1		GCF_013620265.1	241	2509	2268	PAGI10
NZ_JACEJL010000040.1		GCF_013620415.1	241	2509	2268	PAGI10
NZ_JACEJD010000043.1		GCF_013620575.1	241	2509	2268	PAGI10
NZ_JACEML010000030.1		GCF_013625355.1	241	2509	2268	PAGI10
NZ_JACEMI010000045.1		GCF_013625475.1	241	2510	2269	PAGI10
NZ_JACEMB010000044.1		GCF_013625545.1	241	2510	2269	PAGI10
NZ_JACELZ010000043.1		GCF_013625585.1	241	2509	2268	PAGI10
NZ_JACELV010000043.1		GCF_013625685.1	241	2509	2268	PAGI10
NZ_JACELU010000036.1		GCF_013625705.1	241	2509	2268	PAGI10
NZ_JACEOT010000015.1		GCF_013912465.1	97311	99611	2300	PAGI10
NZ_JACEOV010000023.1		GCF_013912495.1	14545	16860	2315	PAGI10
NZ_JACEPB010000005.1		GCF_013912615.1	16185	19624	3439	PAGI10
NZ_JACEPF010000002.1		GCF_013912725.1	457311	459574	2263	PAGI10
NZ_JACEPI010000013.1		GCF_013912765.1	97105	99405	2300	PAGI10
NZ_JACEPL010000001.1		GCF_013912825.1	626160	628423	2263	PAGI10
NZ_JACEPM010000026.1		GCF_013912835.1	66107	68382	2275	PAGI10
NZ_JACEPN010000007.1		GCF_013912865.1	16242	18550	2308	PAGI10
NZ_JACEPP010000046.1		GCF_013912895.1	11707	14003	2296	PAGI10
NZ_JACEPU010000012.1		GCF_013912995.1	190980	194406	3426	PAGI10
NZ_JACEPV010000025.1		GCF_013913025.1	87811	90068	2257	PAGI10
NZ_JACEPW010000003.1		GCF_013913035.1	203831	206094	2263	PAGI10
NZ_JACEQA010000013.1		GCF_013913125.1	96996	99296	2300	PAGI10
NZ_JACEQC010000026.1		GCF_013913145.1	16240	18497	2257	PAGI10
NZ_JACEQD010000001.1		GCF_013913185.1	457311	459574	2263	PAGI10
NZ_JACEQI010000006.1		GCF_013913275.1	205330	207598	2268	PAGI10
NZ_JACEUZ010000015.1		GCF_014040775.1	97105	99405	2300	PAGI10
NZ_JACEVC010000026.1		GCF_014040785.1	14669	16977	2308	PAGI10
NZ_JACEVD010000012.1		GCF_014040885.1	100102	102402	2300	PAGI10
NZ_CP059063.1		GCF_014109785.1	3922113	3924409	2296	PAGI10
NZ_JACHLG010000031.1		GCF_014204425.1	16024	18287	2263	PAGI10
NZ_JACFAI010000069.1		GCF_014596275.1	230	2526	2296	PAGI10
NZ_JACWII010000010.1		GCF_014672935.1	16337	18645	2308	PAGI10
NZ_JACWIF010000003.1		GCF_014672955.1	16185	18448	2263	PAGI10
NZ_CP061850.1		GCF_014792125.1	1040338	1042601	2263	PAGI10
NZ_CP062219.1		GCF_014854655.1	6515275	6517538	2263	PAGI10
NZ_JABDUH010000095.1		GCF_015317455.1	5411	7707	2296	PAGI10
NZ_JABDUI010000103.1		GCF_015317475.1	5392	7688	2296	PAGI10
NZ_JABDUM010000044.1		GCF_015317565.1	29272	31568	2296	PAGI10
NZ_JABDUL010000052.1		GCF_015317575.1	29277	31573	2296	PAGI10
NZ_JABDUT010000053.1		GCF_015317705.1	24129	26425	2296	PAGI10
NZ_JABDUV010000091.1		GCF_015317755.1	11260	13523	2263	PAGI10
NZ_JABDUZ010000094.1		GCF_015317795.1	11260	13523	2263	PAGI10
NZ_JABDUY010000122.1		GCF_015317825.1	3558	5815	2257	PAGI10
NZ_JABDUY010000067.1		GCF_015317825.1	11236	13499	2263	PAGI10
NZ_JABDVA010000110.1		GCF_015317845.1	5347	7643	2296	PAGI10
NZ_JABDVH010000104.1		GCF_015317985.1	5966	8223	2257	PAGI10
NZ_JADPHL010000099.1		GCF_015666355.1	1	3358	3357	PAGI10
NZ_CP060241.1		GCF_015697605.1	3535868	3538183	2315	PAGI10
NZ_CP060242.1		GCF_015697645.1	5758695	5760991	2296	PAGI10
NZ_JACKWS010000001.1		GCF_015732095.1	2691900	2694157	2257	PAGI10
NZ_JACKWT010000001.1		GCF_015732105.1	397779	400036	2257	PAGI10
NZ_CP065412.1		GCF_015832055.1	1791124	1793387	2263	PAGI10
NZ_CP065417.1		GCF_015832075.1	1785495	1787758	2263	PAGI10
NZ_JAECSH010000078.1		GCF_016054915.1	16064	18327	2263	PAGI10
NZ_JAECTE010000033.1		GCF_016055545.1	63493	65789	2296	PAGI10
NZ_JAECTR010000029.1		GCF_016055775.1	64374	67801	3427	PAGI10
NZ_CP065865.1		GCF_016105505.1	1844444	1846707	2263	PAGI10
NZ_CP065966.1		GCF_016126955.1	5273657	5275920	2263	PAGI10
NZ_JADEVH010000001.1		GCF_016461995.1	1724293	1726556	2263	PAGI10
NZ_JAENHR010000001.1		GCF_016595165.1	3794299	3796595	2296	PAGI10
NZ_JAEMUV010000012.1		GCF_016617775.1	185805	188101	2296	PAGI10
NZ_WIFP01000004.1		GCF_016622185.1	992272	994535	2263	PAGI10
NZ_WIFR01000004.1		GCF_016622205.1	992272	994535	2263	PAGI10
NZ_WIFT01000007.1		GCF_016622225.1	710885	713148	2263	PAGI10
NZ_WIFS01000004.1		GCF_016622265.1	992272	994535	2263	PAGI10
NZ_WIFV01000004.1		GCF_016622285.1	992278	994541	2263	PAGI10
NZ_WIGC01000004.1		GCF_016622475.1	992272	994535	2263	PAGI10
NZ_WIGD01000002.1		GCF_016622505.1	1008577	1010840	2263	PAGI10
NZ_CP054843.1		GCF_016745135.1	1790326	1792589	2263	PAGI10
NZ_CP054843.1		GCF_016745135.1	3996928	3999224	2296	PAGI10
NZ_CP054843.1		GCF_016745135.1	6414110	6416406	2296	PAGI10
NZ_CP060392.1		GCF_016745195.1	1790286	1792549	2263	PAGI10
NZ_CP060392.1		GCF_016745195.1	3996535	3998831	2296	PAGI10
NZ_CP060392.1		GCF_016745195.1	6414088	6416384	2296	PAGI10
NZ_JAFBLG010000001.1		GCF_016820015.1	3216360	3218623	2263	PAGI10
NZ_JAFBLH010000001.1		GCF_016820025.1	910810	913073	2263	PAGI10
NZ_JAFBLJ010000001.1		GCF_016820075.1	100087	102402	2315	PAGI10
NZ_JAFBLN010000001.1		GCF_016820155.1	1805085	1807348	2263	PAGI10
NZ_JAFCHG010000001.1		GCF_016836545.1	3867911	3870207	2296	PAGI10
NZ_JAFCHF010000001.1		GCF_016836565.1	3799926	3802222	2296	PAGI10
NZ_CP070467.1		GCF_016925455.1	4224558	4226854	2296	PAGI10
NZ_CP070471.1		GCF_016925475.1	3985918	3988214	2296	PAGI10
NZ_JAFDTA010000015.1		GCF_017168835.1	58925	61221	2296	PAGI10
NZ_JAFDSZ010000032.1		GCF_017168875.1	70284	72580	2296	PAGI10
NZ_JABTWR010000087.1		GCF_017169185.1	77	2373	2296	PAGI10
NZ_CP071730.1		GCF_017378395.1	4382170	4384438	2268	PAGI10
NZ_CP071731.1		GCF_017378475.1	4382160	4384428	2268	PAGI10
NZ_JAGFLW010000114.1		GCF_017592095.1	147	2410	2263	PAGI10
NZ_JAGFLV010000019.1		GCF_017592115.1	147	2410	2263	PAGI10
NZ_JAGFLU010000114.1		GCF_017592295.1	147	2410	2263	PAGI10
NZ_JAGFLX010000033.1		GCF_017592315.1	147	2410	2263	PAGI10
NZ_JAGFPZ010000007.1		GCF_017599465.1	42535	44798	2263	PAGI10
NZ_JAGGDH010000027.1		GCF_017653685.1	14462	16770	2308	PAGI10
NZ_JACWGO010000001.1		GCF_017693465.1	482236	484532	2296	PAGI10
NZ_JACWGO010000001.1		GCF_017693465.1	4880691	4882987	2296	PAGI10
NZ_JACWGP010000002.1		GCF_017693485.1	668675	670971	2296	PAGI10
NZ_JACWGQ010000001.1		GCF_017693575.1	2491577	2493840	2263	PAGI10
NZ_JACWGR010000002.1		GCF_017693615.1	2748199	2750495	2296	PAGI10
NZ_JACWGZ010000003.1		GCF_017693745.1	306534	308797	2263	PAGI10
NZ_JACWGW010000002.1		GCF_017693765.1	1095830	1098126	2296	PAGI10
NZ_JACWHH010000005.1		GCF_017694055.1	616906	619163	2257	PAGI10
NZ_JAGHMK010000065.1		GCF_017741915.1	571	2828	2257	PAGI10
NZ_JAGHMR010000053.1		GCF_017742095.1	102	2365	2263	PAGI10
NZ_JAGHMV010000086.1		GCF_017742115.1	1149	3406	2257	PAGI10
NZ_JAGHMU010000002.1		GCF_017742155.1	96692	98955	2263	PAGI10
NZ_JAFKDO010000047.1		GCF_017838075.1	16900	19196	2296	PAGI10
NZ_JAFKDP010000051.1		GCF_017838135.1	16513	18809	2296	PAGI10
NZ_WIXQ01000089.1		GCF_017893545.1	1181	3444	2263	PAGI10
NZ_JAGEYK010000028.1		GCF_018026975.1	14279	16547	2268	PAGI10
NZ_JAGEYY010000038.1		GCF_018027405.1	397	2660	2263	PAGI10
NZ_JAGEZA010000047.1		GCF_018027535.1	67	2382	2315	PAGI10
NZ_JAGKLQ010000078.1		GCF_018066645.1	16502	18798	2296	PAGI10
NZ_RPFV01000044.1		GCF_018107705.1	1	2300	2299	PAGI10
NZ_CP073080.1		GCF_018138045.1	1789968	1792231	2263	PAGI10
NZ_CP073082.1		GCF_018138065.1	1724335	1726598	2263	PAGI10
NZ_JAGSON010000029.1		GCF_018139725.1	28674	30970	2296	PAGI10
NZ_JAGSOQ010000010.1		GCF_018139805.1	186438	188734	2296	PAGI10
NZ_JAGSOO010000009.1		GCF_018139845.1	227756	230052	2296	PAGI10
NZ_CP065374.1		GCF_018141565.1	5325244	5328669	3425	PAGI10
NZ_CP065947.1		GCF_018141625.1	5982058	5984375	2317	PAGI10
NZ_CP065948.1		GCF_018141645.1	499944	503369	3425	PAGI10
NZ_WXTZ01000001.1		GCF_018142895.1	1796654	1798969	2315	PAGI10
NZ_MUYR01000012.1		GCF_018271685.1	690384	692652	2268	PAGI10
NZ_MUYS01000009.1		GCF_018271695.1	83549	85857	2308	PAGI10
NZ_JAFBZX010000031.1		GCF_018340955.1	54169	56426	2257	PAGI10
NZ_JAFCAB010000026.1		GCF_018340975.1	55382	57639	2257	PAGI10
NZ_JAFCAA010000004.1		GCF_018341015.1	261683	263979	2296	PAGI10
NZ_JAFBZZ010000003.1		GCF_018341025.1	201937	204245	2308	PAGI10
NZ_JAFBZT010000009.1		GCF_018341125.1	227860	230156	2296	PAGI10
NZ_JAFBZL010000014.1		GCF_018341235.1	186025	188321	2296	PAGI10
NZ_JAFBZN010000004.1		GCF_018341255.1	261884	264180	2296	PAGI10
NZ_JAFBZM010000024.1		GCF_018341265.1	96458	98754	2296	PAGI10
NZ_JAFBZG010000018.1		GCF_018341355.1	64852	67160	2308	PAGI10
NZ_JAFBZF010000005.1		GCF_018341395.1	96679	100855	4176	PAGI10
NZ_JAFBZB010000013.1		GCF_018341455.1	186025	188321	2296	PAGI10
NZ_JAFBYX010000007.1		GCF_018341555.1	96741	99009	2268	PAGI10
NZ_JAFBYW010000004.1		GCF_018341575.1	206716	208984	2268	PAGI10
NZ_JAFBYV010000015.1		GCF_018341595.1	186232	188528	2296	PAGI10
NZ_JAFBYU010000004.1		GCF_018341645.1	206386	208654	2268	PAGI10
NZ_JAFBYR010000040.1		GCF_018341675.1	81	2338	2257	PAGI10
NZ_JAFBYQ010000007.1		GCF_018341695.1	87933	91358	3425	PAGI10
NZ_JAFBYN010000014.1		GCF_018341755.1	186025	188321	2296	PAGI10
NZ_JAFBYK010000006.1		GCF_018341805.1	65408	67715	2307	PAGI10
NZ_JAFBYI010000006.1		GCF_018341875.1	80862	83125	2263	PAGI10
NZ_JAFBYC010000006.1		GCF_018341945.1	96572	98840	2268	PAGI10
NZ_JAFBYA010000001.1		GCF_018341995.1	304572	306840	2268	PAGI10
NZ_AP024513.1		GCF_018409365.1	1775335	1777603	2268	PAGI10
NZ_JAFHNN010000007.1		GCF_018439475.1	18258	20526	2268	PAGI10
NZ_CP075176.1		GCF_018448985.1	1741234	1743497	2263	PAGI10
NZ_JAGFOZ010000049.1		GCF_018457065.1	34299	36556	2257	PAGI10
NZ_JAHDZY010000009.1		GCF_018530795.1	479467	481730	2263	PAGI10
NZ_CP086064.1		GCF_018598285.3	3656369	3658626	2257	PAGI10
NZ_JACVNV010000046.1		GCF_018920545.1	20867	23163	2296	PAGI10
NZ_JACVNU010000128.1		GCF_018920585.1	6749	9045	2296	PAGI10
NZ_JACVNX010000046.1		GCF_018920605.1	20867	23163	2296	PAGI10
NZ_JACVNO010000045.1		GCF_018920685.1	20870	23166	2296	PAGI10
NZ_JACVNQ010000051.1		GCF_018920695.1	20867	23163	2296	PAGI10
NZ_JACVNN010000017.1		GCF_018920745.1	129269	131565	2296	PAGI10
NZ_JAHLTG010000023.1		GCF_018966695.1	18390	20690	2300	PAGI10
NZ_CP152075.1		GCF_019084125.3	1790428	1792691	2263	PAGI10
NZ_JAHVMZ010000002.1		GCF_019281775.1	55918	59357	3439	PAGI10
NZ_JAHVMU010000038.1		GCF_019281935.1	16006	18269	2263	PAGI10
NZ_CP061376.1		GCF_019364615.1	1800751	1804176	3425	PAGI10
NZ_JAHXZX010000189.1		GCF_019429765.1	5217	7513	2296	PAGI10
NZ_JAHXZZ010000197.1		GCF_019429825.1	5213	7509	2296	PAGI10
NZ_JAHYBH010000020.1		GCF_019430485.1	16076	19515	3439	PAGI10
NZ_CP080511.1		GCF_019466095.1	4225384	4227659	2275	PAGI10
NZ_CP080511.1		GCF_019466095.1	1829917	1832213	2296	PAGI10
NZ_CP081346.1		GCF_019720855.1	3702747	3705022	2275	PAGI10
NZ_CP081345.1		GCF_019720875.1	1790554	1792817	2263	PAGI10
NZ_CP081345.1		GCF_019720875.1	3996828	3999124	2296	PAGI10
NZ_CP081345.1		GCF_019720875.1	6413417	6415713	2296	PAGI10
NZ_JAFFGW010000021.1		GCF_019740495.1	87339	89596	2257	PAGI10
NZ_JACGTM010000012.1		GCF_019754515.1	16294	18551	2257	PAGI10
NZ_JABNNA010000017.1		GCF_019781155.1	122094	124357	2263	PAGI10
NZ_JABNNA010000011.1		GCF_019781155.1	226259	228555	2296	PAGI10
NZ_VNLX01000023.1		GCF_019797635.1	64547	66843	2296	PAGI10
NZ_VNLO01000005.1		GCF_019800405.1	64834	68273	3439	PAGI10
NZ_CP064393.1		GCF_019857265.1	1785497	1787760	2263	PAGI10
NZ_CP064397.1		GCF_019857285.1	1786064	1788327	2263	PAGI10
NZ_CP064395.1		GCF_019857305.1	1785484	1787747	2263	PAGI10
NZ_CP064401.1		GCF_019857345.1	1793517	1795780	2263	PAGI10
NZ_CP064403.1		GCF_019857365.1	1754991	1757259	2268	PAGI10
NZ_CP077977.1		GCF_019857425.1	1825105	1829281	4176	PAGI10
NZ_CP077994.1		GCF_019857505.1	1822094	1824357	2263	PAGI10
NZ_CP077999.1		GCF_019857545.1	1782505	1784768	2263	PAGI10
NZ_CP078002.1		GCF_019857565.1	1822087	1824350	2263	PAGI10
NZ_CP078004.1		GCF_019857585.1	1822088	1824351	2263	PAGI10
NZ_JAFMZE010000002.1		GCF_019991095.1	492260	494523	2263	PAGI10
NZ_JAIQJL010000043.1		GCF_020035985.1	16276	18572	2296	PAGI10
NZ_JAIQJK010000011.1		GCF_020036025.1	122612	124875	2263	PAGI10
NZ_JAIQJM010000026.1		GCF_020036055.1	14377	16692	2315	PAGI10
NZ_JAIQJN010000013.1		GCF_020036115.1	122219	124482	2263	PAGI10
NZ_JAIQJW010000021.1		GCF_020036235.1	14653	16961	2308	PAGI10
NZ_JAIQKD010000038.1		GCF_020036375.1	397	2660	2263	PAGI10
NZ_JAIQKE010000011.1		GCF_020036395.1	122824	125087	2263	PAGI10
NZ_JAIQKH010000011.1		GCF_020036475.1	122824	125087	2263	PAGI10
NZ_JAIQKL010000042.1		GCF_020036555.1	419	2682	2263	PAGI10
NZ_JAIQKM010000010.1		GCF_020036575.1	122723	124986	2263	PAGI10
NZ_JAIQKS010000011.1		GCF_020036695.1	122824	125087	2263	PAGI10
NZ_JAIQKX010000002.1		GCF_020036785.1	457151	459414	2263	PAGI10
NZ_JAIQLA010000010.1		GCF_020036815.1	122808	125071	2263	PAGI10
NZ_JAIQKZ010000001.1		GCF_020036825.1	16192	19631	3439	PAGI10
NZ_JAGXFB010000014.1		GCF_020147905.1	121974	124237	2263	PAGI10
NZ_VLOB01000021.1		GCF_020177075.1	96613	98881	2268	PAGI10
NZ_VLOC01000016.1		GCF_020177095.1	65919	68187	2268	PAGI10
NZ_JAIPTI010000002.1		GCF_020179975.1	974202	976465	2263	PAGI10
NZ_JAIPTC010000001.1		GCF_020180095.1	703780	706080	2300	PAGI10
NZ_JAIPTC010000010.1		GCF_020180095.1	200296	202604	2308	PAGI10
NZ_JAIPSZ010000004.1		GCF_020180125.1	766970	769238	2268	PAGI10
NZ_JAIPSW010000008.1		GCF_020180215.1	18745	21002	2257	PAGI10
NZ_JAIPST010000039.1		GCF_020180255.1	150	3589	3439	PAGI10
NZ_JAIPSQ010000020.1		GCF_020180335.1	54164	56479	2315	PAGI10
NZ_JAIPSO010000041.1		GCF_020180415.1	54364	56660	2296	PAGI10
NZ_JAIPSP010000105.1		GCF_020180425.1	36	3463	3427	PAGI10
NZ_JAIPSK010000076.1		GCF_020180455.1	16164	18460	2296	PAGI10
NZ_JAIPSI010000006.1		GCF_020180475.1	471	3910	3439	PAGI10
NZ_JAIPSH010000058.1		GCF_020180515.1	16242	18510	2268	PAGI10
NZ_JAIPSD010000113.1		GCF_020180575.1	76	2372	2296	PAGI10
NZ_JAIPSE010000077.1		GCF_020180595.1	16070	18366	2296	PAGI10
NZ_JAIPRX010000058.1		GCF_020180705.1	19093	21389	2296	PAGI10
NZ_JAIPRU010000007.1		GCF_020180755.1	231991	234306	2315	PAGI10
NZ_JAIPRV010000007.1		GCF_020180775.1	231635	233950	2315	PAGI10
NZ_JAIWWC010000058.1		GCF_020251605.1	204	2500	2296	PAGI10
NZ_JAIEXW010000001.1		GCF_020404705.1	3018338	3020601	2263	PAGI10
NZ_JAIFKE010000001.1		GCF_020404715.1	3935116	3937412	2296	PAGI10
NZ_JAIFKE010000001.1		GCF_020404715.1	6473641	6475937	2296	PAGI10
NZ_JAIFKD010000001.1		GCF_020404825.1	6504465	6506761	2296	PAGI10
NZ_JAIZDW010000002.1		GCF_020406275.1	533824	536087	2263	PAGI10
NZ_JAIZDV010000002.1		GCF_020406305.1	533824	536087	2263	PAGI10
NZ_JAIZDY010000002.1		GCF_020406375.1	533824	536087	2263	PAGI10
NZ_JAIZED010000002.1		GCF_020406485.1	533712	535975	2263	PAGI10
NZ_JAJDFD010000012.1		GCF_020567355.1	94365	96689	2324	PAGI10
NZ_JAJDRH010000053.1		GCF_020639545.1	14650	16965	2315	PAGI10
NZ_JAJDQC010000048.1		GCF_020639665.1	16343	18600	2257	PAGI10
NZ_JAJDQJ010000002.1		GCF_020639875.1	457310	459573	2263	PAGI10
NZ_JAJDRO010000051.1		GCF_020639915.1	16469	18726	2257	PAGI10
NZ_JAJDQM010000002.1		GCF_020639945.1	16413	19852	3439	PAGI10
NZ_JAJDQP010000035.1		GCF_020640135.1	397	2665	2268	PAGI10
