NZ_CP090649.1		GCF_023066865.1	2425283	2527697	102414	PAPI1
NZ_JALLGU010000001.1		GCF_023074215.1	320765	424864	104099	PAPI1
NZ_CP095772.2		GCF_023093955.2	5523204	5611418	88214	PAPI1
NZ_CP095774.1		GCF_023093975.1	932304	1025312	93008	PAPI1
NZ_CP095920.1		GCF_023101265.1	4442195	4538682	96487	PAPI1
NZ_CP095922.1		GCF_023101285.1	4434728	4531204	96476	PAPI1
NZ_CP095923.1		GCF_023101305.1	5258129	5344644	86515	PAPI1
NZ_CP097383.1		GCF_023520735.1	5640317	5734800	94483	PAPI1
NZ_CP069177.1		GCF_023612335.1	1684907	1772448	87541	PAPI1
NZ_CP069177.1		GCF_023612335.1	2436465	2542395	105930	PAPI1
NZ_SUMI01000004.1		GCF_023656165.1	132395	230606	98211	PAPI1
NZ_JAMPIY010000006.1		GCF_023699545.1	1	85115	85114	PAPI1
NZ_JAMPJH010000009.1		GCF_023699725.1	1	85721	85720	PAPI1
NZ_JAMPJN010000007.1		GCF_023699845.1	1	85112	85111	PAPI1
NZ_JAMPJO010000015.1		GCF_023699865.1	25478	106865	81387	PAPI1
NZ_JAMQTB010000005.1		GCF_023717005.1	181867	278442	96575	PAPI1
NZ_JAMQTD010000003.1		GCF_023717105.1	181867	278442	96575	PAPI1
NZ_JAMQSU010000005.1		GCF_023717245.1	181867	278442	96575	PAPI1
NZ_JAMQSA010000005.1		GCF_023717625.1	164141	253033	88892	PAPI1
NZ_JAMQSI010000005.1		GCF_023717665.1	268372	365223	96851	PAPI1
NZ_JAMQSB010000006.1		GCF_023717725.1	164141	253033	88892	PAPI1
NZ_JAMQSD010000006.1		GCF_023717765.1	164142	253034	88892	PAPI1
NZ_JAMQSP010000005.1		GCF_023717775.1	268372	365223	96851	PAPI1
NZ_JAMQSC010000006.1		GCF_023717805.1	164142	253034	88892	PAPI1
NZ_JAMQSG010000005.1		GCF_023717845.1	181867	278442	96575	PAPI1
NZ_JAMQSE010000005.1		GCF_023717975.1	181867	278442	96575	PAPI1
NZ_JAMQSF010000004.1		GCF_023718005.1	266705	363556	96851	PAPI1
NZ_JAMQSH010000004.1		GCF_023718025.1	266825	363676	96851	PAPI1
NZ_JAMSGO010000006.1		GCF_023756725.1	294460	376073	81613	PAPI1
NZ_JAMSGP010000015.1		GCF_023756765.1	173563	262280	88717	PAPI1
NZ_JAMWBM010000001.1		GCF_023818395.1	4501535	4597520	95985	PAPI1
NZ_JAMWMO010000001.1		GCF_023887645.1	5307285	5397824	90539	PAPI1
NZ_JAMWMO010000001.1		GCF_023887645.1	6240480	6373266	132786	PAPI1
NZ_JAMWMN010000001.1		GCF_023887665.1	5719751	5806704	86953	PAPI1
NZ_JAMWMN010000001.1		GCF_023887665.1	4742772	4874396	131624	PAPI1
NZ_JAMYAV010000001.1		GCF_024127575.1	319675	422177	102502	PAPI1
NZ_JAMYAY010000001.1		GCF_024127835.1	478808	581082	102274	PAPI1
NZ_JAMYAZ010000006.1		GCF_024127935.1	342456	429650	87194	PAPI1
NZ_JAMYBB010000003.1		GCF_024128095.1	376346	478677	102331	PAPI1
NZ_JAMYBA010000003.1		GCF_024128325.1	280591	382922	102331	PAPI1
NZ_JALJXB010000001.1		GCF_024169805.1	5954857	6083253	128396	PAPI1
NZ_JANGZV010000039.1		GCF_024464615.1	2651	90447	87796	PAPI1
NZ_JANGZW010000002.1		GCF_024464635.1	6169	107934	101765	PAPI1
NZ_CP102441.2		GCF_024652945.3	958045	1048584	90539	PAPI1
NZ_CP102441.2		GCF_024652945.3	1768251	1902385	134134	PAPI1
NZ_CP104983.1		GCF_025490375.1	5251441	5359337	107896	PAPI1
NZ_CP104981.1		GCF_025490395.1	5251441	5359337	107896	PAPI1
NZ_CP104985.1		GCF_025490415.1	5251444	5359340	107896	PAPI1
NZ_CP104980.1		GCF_025490435.1	5251446	5359342	107896	PAPI1
NZ_CP104984.1		GCF_025490455.1	5251447	5359343	107896	PAPI1
NZ_CP104982.1		GCF_025490475.1	5251443	5359339	107896	PAPI1
NZ_JAODAA010000006.1		GCF_025515595.1	160974	258548	97574	PAPI1
NZ_JAHVZI010000005.1		GCF_025696585.1	312829	411699	98870	PAPI1
NZ_JAHVZM010000005.1		GCF_025696725.1	102297	196181	93884	PAPI1
NZ_JAHVZO010000001.1		GCF_025696785.1	189734	308551	118817	PAPI1
NZ_JAHVZS010000005.1		GCF_025696875.1	409101	490618	81517	PAPI1
NZ_JAHVZV010000005.1		GCF_025696985.1	100313	194417	94104	PAPI1
NZ_JAHWAD010000005.1		GCF_025697175.1	293183	399269	106086	PAPI1
NZ_JAHWAE010000008.1		GCF_025697185.1	101069	212395	111326	PAPI1
NZ_JAHWAM010000006.1		GCF_025697485.1	1149	102143	100994	PAPI1
NZ_JAHWAP010000008.1		GCF_025697585.1	167047	250878	83831	PAPI1
NZ_JAHWAX010000017.1		GCF_025697755.1	1	82714	82713	PAPI1
NZ_JAHWAY010000004.1		GCF_025697825.1	181827	274208	92381	PAPI1
NZ_JAHWAZ010000016.1		GCF_025697895.1	37704	119132	81428	PAPI1
NZ_JAOVZY010000001.1		GCF_025716885.1	320089	424760	104671	PAPI1
NZ_JAOVZZ010000001.1		GCF_025716915.1	495407	599943	104536	PAPI1
NZ_JAOWAA010000001.1		GCF_025716925.1	320089	424760	104671	PAPI1
NZ_JAOWAL010000014.1		GCF_025717095.1	93494	183277	89783	PAPI1
NZ_CP086213.1		GCF_025723085.1	5864510	5952027	87517	PAPI1
NZ_CP086213.1		GCF_025723085.1	5084027	5186677	102650	PAPI1
NZ_CP086213.1		GCF_025723085.1	2594936	2730780	135844	PAPI1
NZ_CP107042.1		GCF_025734455.1	4238118	4323501	85383	PAPI1
NZ_JAOXFT010000011.1		GCF_025780235.1	99629	204398	104769	PAPI1
NZ_JAOXGB010000001.1		GCF_025780335.1	160672	257125	96453	PAPI1
NZ_JAOXGD010000001.1		GCF_025780435.1	160672	257125	96453	PAPI1
NZ_JAOXGI010000001.1		GCF_025780565.1	564852	661170	96318	PAPI1
NZ_JAOXGV010000001.1		GCF_025780805.1	160672	257125	96453	PAPI1
NZ_JAOXHA010000001.1		GCF_025780905.1	160672	257125	96453	PAPI1
NZ_JAOXHC010000010.1		GCF_025780935.1	160508	262744	102236	PAPI1
NZ_JAOXJY010000001.1		GCF_025791105.1	302893	403597	100704	PAPI1
NZ_JAOXKF010000003.1		GCF_025791255.1	1523	84728	83205	PAPI1
NZ_JAOXKO010000004.1		GCF_025791395.1	156670	263346	106676	PAPI1
NZ_JAOXLD010000004.1		GCF_025792215.1	124572	257656	133084	PAPI1
NZ_JAOXLJ010000003.1		GCF_025792275.1	189665	287838	98173	PAPI1
NZ_JAOXOR010000023.1		GCF_025798785.1	5569	87944	82375	PAPI1
NZ_JAOXOV010000005.1		GCF_025798905.1	4614	99635	95021	PAPI1
NZ_JAOXPA010000005.1		GCF_025799005.1	126337	229422	103085	PAPI1
NZ_JAOXPI010000006.1		GCF_025799205.1	121950	215232	93282	PAPI1
NZ_JAOXPJ010000001.1		GCF_025799215.1	171833	265191	93358	PAPI1
NZ_JAOXQW010000022.1		GCF_025800015.1	4783	99804	95021	PAPI1
NZ_JAOXQZ010000001.1		GCF_025800025.1	187125	281930	94805	PAPI1
NZ_JAOXRB010000005.1		GCF_025800065.1	172527	273134	100607	PAPI1
NZ_JAOXRC010000004.1		GCF_025800085.1	55613	176132	120519	PAPI1
NZ_JAOXRA010000004.1		GCF_025800165.1	196594	296479	99885	PAPI1
NZ_BSAM01000024.1		GCF_026012675.1	1	80926	80925	PAPI1
NZ_JACYDT010000002.1		GCF_026126585.1	40293	128614	88321	PAPI1
NZ_JACYDZ010000011.1		GCF_026126685.1	79105	164848	85743	PAPI1
NZ_JACYEG010000019.1		GCF_026126845.1	7372	95912	88540	PAPI1
NZ_JACYEM010000001.1		GCF_026126935.1	43246	129160	85914	PAPI1
NZ_JACYEL010000001.1		GCF_026126955.1	1	81601	81600	PAPI1
NZ_JACYES010000029.1		GCF_026127085.1	2	80460	80458	PAPI1
NZ_JACYFA010000003.1		GCF_026127285.1	26369	111409	85040	PAPI1
NZ_JAPMUM010000019.1		GCF_026623105.1	1	104844	104843	PAPI1
NZ_JAPMUK010000018.1		GCF_026623125.1	21063	123109	102046	PAPI1
NZ_JAPMUN010000017.1		GCF_026623175.1	21063	123109	102046	PAPI1
NZ_JAPMUL010000018.1		GCF_026623185.1	1	104844	104843	PAPI1
NZ_JAPNKX010000050.1		GCF_026624745.1	5611	87805	82194	PAPI1
NZ_JAPNKW010000054.1		GCF_026624765.1	5611	87805	82194	PAPI1
NZ_JAPNLA010000051.1		GCF_026624805.1	640	87505	86865	PAPI1
NZ_JAPNLB010000044.1		GCF_026624825.1	640	87505	86865	PAPI1
NZ_JAPNKY010000055.1		GCF_026624835.1	5589	87783	82194	PAPI1
NZ_JAPNKZ010000066.1		GCF_026624845.1	640	87505	86865	PAPI1
NZ_JAPNKU010000010.1		GCF_026624905.1	252886	335080	82194	PAPI1
NZ_CP113106.1		GCF_026625905.1	175691	269075	93384	PAPI1
NZ_CP113230.1		GCF_026636195.1	2951792	3045178	93386	PAPI1
NZ_CP097560.1		GCF_026727755.1	5090703	5201293	110590	PAPI1
NZ_CP097560.1		GCF_026727755.1	5956487	6067090	110603	PAPI1
NZ_CP113974.1		GCF_026870135.1	3741588	3845069	103481	PAPI1
NZ_CP113974.1		GCF_026870135.1	680806	789220	108414	PAPI1
NZ_CP114374.1		GCF_027171385.1	4578585	4692516	113931	PAPI1
NZ_CP114761.1		GCF_027359235.1	5525827	5635263	109436	PAPI1
NZ_CP104865.1		GCF_027570415.1	4945564	5026847	81283	PAPI1
NZ_CP104868.1		GCF_027570435.1	5288114	5391085	102971	PAPI1
NZ_CP104870.1		GCF_027570455.1	4954612	5043356	88744	PAPI1
NZ_CP104866.1		GCF_027570475.1	5522309	5621613	99304	PAPI1
NZ_CP104867.1		GCF_027570495.1	885766	970364	84598	PAPI1
NZ_CP104869.1		GCF_027570515.1	4698786	4817301	118515	PAPI1
NZ_CP106682.1		GCF_027570575.1	952128	1058804	106676	PAPI1
NZ_CP106682.1		GCF_027570575.1	4052967	4162544	109577	PAPI1
NZ_CP106742.1		GCF_027570595.1	2513826	2606689	92863	PAPI1
NZ_CP107029.1		GCF_027570675.1	2332958	2447788	114830	PAPI1
NZ_CP107275.1		GCF_027570735.1	2482346	2580671	98325	PAPI1
NZ_CP109835.1		GCF_027570795.1	5427972	5516716	88744	PAPI1
NZ_CP109843.1		GCF_027570815.1	4718981	4817169	98188	PAPI1
NZ_CP109845.1		GCF_027570855.1	2442330	2550746	108416	PAPI1
NZ_CP109845.1		GCF_027570855.1	5577103	5749443	172340	PAPI1
NZ_CP109851.1		GCF_027570935.1	4481180	4563088	81908	PAPI1
NZ_CP109918.1		GCF_027570955.1	4479399	4572045	92646	PAPI1
NZ_CP109931.1		GCF_027571015.1	2321286	2440489	119203	PAPI1
NZ_CP109932.1		GCF_027571035.1	6104393	6204407	100014	PAPI1
NZ_CP110344.1		GCF_027571055.1	3028890	3121353	92463	PAPI1
NZ_CP110348.1		GCF_027571115.1	5545370	5645606	100236	PAPI1
NZ_CP110350.1		GCF_027571135.1	6641991	6742227	100236	PAPI1
NZ_CP110349.1		GCF_027571155.1	5777036	5866503	89467	PAPI1
NZ_CP110352.1		GCF_027571195.1	5289852	5392937	103085	PAPI1
NZ_CP096913.1		GCF_027595025.1	1173755	1275373	101618	PAPI1
NZ_JAOVYS010000002.1		GCF_027627015.1	2976	101229	98253	PAPI1
NZ_JAOZVO010000001.1		GCF_027627025.1	1191987	1303040	111053	PAPI1
NZ_JAPEVL010000001.1		GCF_027627035.1	3299093	3405717	106624	PAPI1
NZ_JAPEVL010000001.1		GCF_027627035.1	6589950	6705604	115654	PAPI1
NZ_JAOZVP010000002.1		GCF_027627075.1	1	99484	99483	PAPI1
NZ_JAOZVQ010000001.1		GCF_027627095.1	3311434	3400178	88744	PAPI1
NZ_JAPKII010000001.1		GCF_027627125.1	2089842	2188791	98949	PAPI1
NZ_JAPKIL010000003.1		GCF_027627175.1	1298	113636	112338	PAPI1
NZ_JAHERP010000001.1		GCF_027855555.1	2183361	2279107	95746	PAPI1
NZ_JAHERP010000001.1		GCF_027855555.1	5802650	5919585	116935	PAPI1
NZ_JAHERG010000004.1		GCF_027855685.1	254683	388534	133851	PAPI1
NZ_JAHERF010000001.1		GCF_027855715.1	521409	621248	99839	PAPI1
NZ_JAHERD010000001.1		GCF_027855735.1	1966360	2054486	88126	PAPI1
NZ_JAHERD010000001.1		GCF_027855735.1	1189012	1329570	140558	PAPI1
NZ_JAHERB010000007.1		GCF_027855755.1	99467	191409	91942	PAPI1
NZ_JAHERE010000001.1		GCF_027855775.1	1210145	1368176	158031	PAPI1
NZ_JAHERC010000001.1		GCF_027855795.1	2309401	2398526	89125	PAPI1
NZ_JAHERA010000003.1		GCF_027855815.1	294385	383129	88744	PAPI1
NZ_JAHEQZ010000001.1		GCF_027855845.1	6007477	6091269	83792	PAPI1
NZ_JAHEQZ010000001.1		GCF_027855845.1	5113457	5215458	102001	PAPI1
NZ_JAHEQU010000002.1		GCF_027855945.1	260147	349021	88874	PAPI1
NZ_JAHEQR010000002.1		GCF_027855975.1	282379	399933	117554	PAPI1
NZ_JAHEQQ010000005.1		GCF_027856015.1	1	87893	87892	PAPI1
NZ_JAHEQO010000001.1		GCF_027856035.1	4761600	4854163	92563	PAPI1
NZ_JAHEQM010000002.1		GCF_027856065.1	458	120719	120261	PAPI1
NZ_JAHEQN010000001.1		GCF_027856095.1	1441068	1562921	121853	PAPI1
NZ_JAHEQK010000002.1		GCF_027856135.1	100073	256855	156782	PAPI1
NZ_JAFEVU010000003.1		GCF_027856235.1	100295	204425	104130	PAPI1
NZ_JAOUSX010000011.1		GCF_027857065.1	4407	109279	104872	PAPI1
NZ_JAOUSV010000010.1		GCF_027857075.1	189608	298971	109363	PAPI1
NZ_JAOUSW010000008.1		GCF_027857085.1	189608	298971	109363	PAPI1
NZ_JAOUTA010000002.1		GCF_027857155.1	182563	302982	120419	PAPI1
NZ_JAOUTB010000003.1		GCF_027857165.1	321245	441972	120727	PAPI1
NZ_JAPDGU010000006.1		GCF_028331285.1	178166	283137	104971	PAPI1
NZ_JANTQL010000016.1		GCF_028331455.1	14942	99399	84457	PAPI1
NZ_JANTQM010000016.1		GCF_028331485.1	14942	99399	84457	PAPI1
NZ_CP130942.1		GCF_028366415.1	4559360	4673220	113860	PAPI1
NZ_CP130942.1		GCF_028366415.1	2028103	2150605	122502	PAPI1
NZ_CP116723.1		GCF_028404125.1	1310642	1415380	104738	PAPI1
NZ_JAGXMV010000024.1		GCF_028435425.1	6352	109717	103365	PAPI1
NZ_JAGXMI010000029.1		GCF_028435665.1	249644	338274	88630	PAPI1
NZ_JAGXMH010000016.1		GCF_028435705.1	173589	276543	102954	PAPI1
NZ_JAGXMD010000018.1		GCF_028435785.1	174575	264741	90166	PAPI1
NZ_JAGXMB010000022.1		GCF_028435815.1	169590	262416	92826	PAPI1
NZ_JAGXLY010000025.1		GCF_028435865.1	250012	352983	102971	PAPI1
NZ_JAGXMA010000021.1		GCF_028435945.1	249410	342236	92826	PAPI1
NZ_CP116727.1		GCF_028551535.1	5805327	5907192	101865	PAPI1
NZ_CP118641.1		GCF_028595525.2	5551047	5705017	153970	PAPI1
NZ_JAPWKW020000002.1		GCF_028595615.2	620131	710948	90817	PAPI1
NZ_JAPWLA010000002.1		GCF_028595665.1	470890	560642	89752	PAPI1
NZ_JAPWKX010000010.1		GCF_028595685.1	99457	190444	90987	PAPI1
NZ_JAPWLD010000002.1		GCF_028595745.1	320916	418899	97983	PAPI1
NZ_JAPWLE010000002.1		GCF_028595755.1	470890	560642	89752	PAPI1
NZ_JAPWLF010000004.1		GCF_028595785.1	248734	338867	90133	PAPI1
NZ_JAPWLI010000006.1		GCF_028595815.1	100227	193786	93559	PAPI1
NZ_CP118638.1		GCF_028595865.2	4574200	4664636	90436	PAPI1
NZ_JAPWLL010000005.1		GCF_028595885.1	293987	384120	90133	PAPI1
NZ_CP117749.1		GCF_028622895.1	5406514	5494496	87982	PAPI1
NZ_JAJTWH010000005.1		GCF_028683155.1	205552	308486	102934	PAPI1
NZ_JAJTWJ010000020.1		GCF_028683195.1	37705	130361	92656	PAPI1
NZ_CP117974.1		GCF_028743595.1	6743146	6832199	89053	PAPI1
NZ_CP084321.1		GCF_028751785.1	5777592	5866493	88901	PAPI1
NZ_CP084321.1		GCF_028751785.1	4810108	4943161	133053	PAPI1
NZ_WSZF01000006.1		GCF_028895265.1	160963	247416	86453	PAPI1
NZ_JAOEAA010000011.1		GCF_029835575.1	4320	99341	95021	PAPI1
NZ_JAOEBH010000019.1		GCF_029836195.1	1644	119089	117445	PAPI1
NZ_JAOECQ010000010.1		GCF_029836895.1	100070	223835	123765	PAPI1
NZ_JAOECT010000014.1		GCF_029836935.1	35256	154110	118854	PAPI1
NZ_JAOEEX010000012.1		GCF_029838085.1	75730	199495	123765	PAPI1
NZ_JAOCAY010000012.1		GCF_029839575.1	108763	208907	100144	PAPI1
NZ_JAOCAW010000011.1		GCF_029839605.1	99457	199601	100144	PAPI1
NZ_JAOCBP010000024.1		GCF_029839965.1	1	98107	98106	PAPI1
NZ_JAOCCP010000009.1		GCF_029840465.1	4374	122962	118588	PAPI1
NZ_JAOCEM010000011.1		GCF_029841465.1	99457	199601	100144	PAPI1
NZ_JAOCEO010000014.1		GCF_029841505.1	99457	199601	100144	PAPI1
NZ_JAOCFA010000011.1		GCF_029841745.1	99457	199601	100144	PAPI1
NZ_JAOCIV010000013.1		GCF_029843735.1	99457	199601	100144	PAPI1
NZ_JAOCJL010000013.1		GCF_029844045.1	99457	199601	100144	PAPI1
NZ_JAOCLB010000007.1		GCF_029845085.1	100073	223838	123765	PAPI1
NZ_JAOCLG010000009.1		GCF_029845185.1	100056	218910	118854	PAPI1
NZ_SPIE01000117.1		GCF_029870995.1	99505	187271	87766	PAPI1
NZ_SPIH01000171.1		GCF_029871015.1	38876	123173	84297	PAPI1
NZ_SPIG01000141.1		GCF_029871035.1	99623	187231	87608	PAPI1
NZ_SPIK01000136.1		GCF_029871045.1	38876	123918	85042	PAPI1
NZ_SPIR01000136.1		GCF_029871145.1	71106	155680	84574	PAPI1
NZ_SPIF01000150.1		GCF_029872975.1	119380	207447	88067	PAPI1
NZ_CP123953.1		GCF_029916825.1	2783965	2875713	91748	PAPI1
NZ_JAPCTH010000005.1		GCF_029953995.1	187717	276322	88605	PAPI1
NZ_JAPCTX010000002.1		GCF_029954305.1	192170	327012	134842	PAPI1
NZ_JAPCUI010000002.1		GCF_029954495.1	192170	327012	134842	PAPI1
NZ_JAPCVG010000051.1		GCF_029954895.1	320940	423898	102958	PAPI1
NZ_JAPCVI010000001.1		GCF_029954955.1	585604	674222	88618	PAPI1
NZ_JASBHV010000001.1		GCF_029956085.1	294329	402225	107896	PAPI1
NZ_CP124626.1		GCF_029961285.1	2365018	2450839	85821	PAPI1
NZ_CP124633.1		GCF_029961325.1	1	81785	81784	PAPI1
NZ_CP124632.1		GCF_029961325.1	6120290	6202686	82396	PAPI1
NZ_CP124632.1		GCF_029961325.1	3839391	3921850	82459	PAPI1
NZ_CP124670.1		GCF_029961485.1	4437872	4543450	105578	PAPI1
NZ_CP124648.1		GCF_029961545.1	1237473	1327920	90447	PAPI1
NZ_CP124649.1		GCF_029961565.1	5814253	5903377	89124	PAPI1
NZ_CP124649.1		GCF_029961565.1	2468338	2581880	113542	PAPI1
NZ_CP124651.1		GCF_029961585.1	5691947	5861519	169572	PAPI1
NZ_CP124655.1		GCF_029961645.1	1369500	1454370	84870	PAPI1
NZ_CP124664.1		GCF_029961665.1	5224101	5352111	128010	PAPI1
NZ_CP124652.1		GCF_029962145.1	1348236	1433106	84870	PAPI1
NZ_CP124658.1		GCF_029962165.1	2321285	2435306	114021	PAPI1
NZ_CP124658.1		GCF_029962165.1	4814140	4980003	165863	PAPI1
NZ_CP124662.1		GCF_029962205.1	5812956	5901029	88073	PAPI1
NZ_CP124662.1		GCF_029962205.1	5009401	5108137	98736	PAPI1
NZ_CP084890.1		GCF_029962505.1	5133190	5214446	81256	PAPI1
NZ_CP084890.1		GCF_029962505.1	2873536	2964866	91330	PAPI1
NZ_JARQZF010000001.1		GCF_029980215.1	583552	674179	90627	PAPI1
NZ_JASGYH010000016.1		GCF_030056235.1	99445	203741	104296	PAPI1
NZ_JALJNT010000009.1		GCF_030068895.1	1	82743	82742	PAPI1
NZ_JALJNY010000001.1		GCF_030068985.1	398033	486780	88747	PAPI1
NZ_JALJOA010000002.1		GCF_030069025.1	269818	358445	88627	PAPI1
NZ_JALJOC010000003.1		GCF_030069085.1	248383	336998	88615	PAPI1
NZ_JALJOE010000004.1		GCF_030069125.1	195425	294403	98978	PAPI1
NZ_CP096945.1		GCF_030121955.1	4751136	4840379	89243	PAPI1
NZ_CP096956.1		GCF_030122075.1	5290575	5391935	101360	PAPI1
NZ_CP096960.1		GCF_030122115.1	5713105	5796663	83558	PAPI1
NZ_JASOHV010000004.1		GCF_030214305.1	249759	340961	91202	PAPI1
NZ_JASOUC010000011.1		GCF_030224345.1	75793	182298	106505	PAPI1
NZ_JASSSG010000013.1		GCF_030227045.1	4320	99341	95021	PAPI1
NZ_JASSSI010000008.1		GCF_030227055.1	4320	99341	95021	PAPI1
NZ_JASSSJ010000004.1		GCF_030227125.1	99457	199601	100144	PAPI1
NZ_JASSSH010000008.1		GCF_030227425.1	4320	99341	95021	PAPI1
NZ_CP127016.1		GCF_030252465.1	5624588	5726204	101616	PAPI1
NZ_CP127016.1		GCF_030252465.1	1773049	1923282	150233	PAPI1
NZ_CP121766.1		GCF_030253475.1	1673405	1787330	113925	PAPI1
NZ_CP121766.1		GCF_030253475.1	4195990	4317833	121843	PAPI1
NZ_CP127126.1		GCF_030264075.1	5254132	5362028	107896	PAPI1
NZ_JASUWM010000001.1		GCF_030283265.1	779543	859817	80274	PAPI1
NZ_JASUWM010000001.1		GCF_030283265.1	5445403	5552554	107151	PAPI1
NZ_JASUWJ010000001.1		GCF_030283365.1	541844	622118	80274	PAPI1
NZ_JASUWJ010000001.1		GCF_030283365.1	5207700	5314851	107151	PAPI1
NZ_JASUWB010000001.1		GCF_030283505.1	203030	283304	80274	PAPI1
NZ_JASUWB010000001.1		GCF_030283505.1	4868875	4976026	107151	PAPI1
NZ_JASUWC010000001.1		GCF_030283545.1	5395428	5477227	81799	PAPI1
NZ_JASUWC010000001.1		GCF_030283545.1	703900	810918	107018	PAPI1
NZ_CP127242.1		GCF_030284605.1	5291582	5396561	104979	PAPI1
NZ_JACAKG010000002.1		GCF_030326405.1	99607	186477	86870	PAPI1
NZ_JACAKH010000001.1		GCF_030326425.1	118822	202318	83496	PAPI1
NZ_JAUAWK010000005.1		GCF_030345775.1	3993800	4124043	130243	PAPI1
NZ_JAUAWI010000010.1		GCF_030345835.1	296655	423509	126854	PAPI1
NZ_JAUAWJ010000004.1		GCF_030345855.1	77998	208241	130243	PAPI1
NZ_JAUAWH010000003.1		GCF_030345885.1	68475	198718	130243	PAPI1
NZ_JANVBJ010000002.1		GCF_030398225.1	76217	166351	90134	PAPI1
NZ_JANVBK010000002.1		GCF_030398275.1	88787	182347	93560	PAPI1
NZ_JANVBL010000002.1		GCF_030398305.1	99539	193099	93560	PAPI1
NZ_JAUFRM010000009.1		GCF_030410215.1	1941	91378	89437	PAPI1
NZ_JAUFRU010000003.1		GCF_030410955.1	3991	91174	87183	PAPI1
NZ_JAUFRW010000004.1		GCF_030410985.1	53899	144355	90456	PAPI1
NZ_CP129200.1		GCF_030413195.1	4843884	4937749	93865	PAPI1
NZ_CP129406.1		GCF_030436095.1	4140565	4224746	84181	PAPI1
NZ_CP129406.1		GCF_030436095.1	4883222	5016664	133442	PAPI1
NZ_JAUKPN010000001.1		GCF_030503445.1	99517	200138	100621	PAPI1
NZ_JAUKPN010000001.1		GCF_030503445.1	829966	942522	112556	PAPI1
NZ_JAUKUE010000001.1		GCF_030504695.1	161963	242488	80525	PAPI1
NZ_CP130752.1		GCF_030563585.1	5341419	5444685	103266	PAPI1
NZ_CP130751.1		GCF_030563765.1	5341327	5444594	103267	PAPI1
NZ_CP130750.1		GCF_030564045.1	5341337	5444603	103266	PAPI1
NZ_JASXTF010000021.1		GCF_030576975.1	1	81170	81169	PAPI1
NZ_JAUUIP010000005.1		GCF_030676825.1	5617	96972	91355	PAPI1
NZ_JAUYZD010000001.1		GCF_030688825.1	1765309	1866255	100946	PAPI1
NZ_JAUYZE010000001.1		GCF_030688835.1	5538503	5625627	87124	PAPI1
NZ_JAUYZE010000001.1		GCF_030688835.1	4686511	4818135	131624	PAPI1
NZ_JAUKHQ010000025.1		GCF_030714835.1	493	84637	84144	PAPI1
NZ_CP132920.1		GCF_030848745.1	5212078	5310058	97980	PAPI1
NZ_JAVDLS010000002.1		GCF_030851965.1	223410	334297	110887	PAPI1
NZ_CP132993.1		GCF_030866885.1	4436940	4533427	96487	PAPI1
NZ_CP133094.1		GCF_030908425.1	4806892	4899193	92301	PAPI1
NZ_CP133094.1		GCF_030908425.1	5689189	5789854	100665	PAPI1
NZ_CP133093.1		GCF_030908445.1	5320222	5486028	165806	PAPI1
NZ_JAVIJK010000012.1		GCF_031158735.1	1962	103532	101570	PAPI1
NZ_CP120706.1		GCF_031218375.1	5262747	5376747	114000	PAPI1
NZ_CP120707.1		GCF_031219395.1	5745119	5846059	100940	PAPI1
NZ_CP120857.1		GCF_031221745.1	5464858	5549292	84434	PAPI1
NZ_CP120858.1		GCF_031222225.1	5615278	5735188	119910	PAPI1
NZ_CP120859.1		GCF_031223175.1	2079676	2248390	168714	PAPI1
NZ_CP120859.1		GCF_031223175.1	1150772	1329198	178426	PAPI1
NZ_CP120881.1		GCF_031224255.1	4886147	4997532	111385	PAPI1
NZ_CP120881.1		GCF_031224255.1	5702486	5856424	153938	PAPI1
NZ_CP120883.1		GCF_031224875.1	5562867	5677178	114311	PAPI1
NZ_JAVLTB010000002.1		GCF_031733195.1	2018941	2155896	136955	PAPI1
NZ_JASTXD010000014.1		GCF_031733415.1	4799	99820	95021	PAPI1
NZ_JASTXT010000006.1		GCF_031733735.1	294302	389823	95521	PAPI1
NZ_JASTYG010000007.1		GCF_031733995.1	172083	259714	87631	PAPI1
NZ_JASTZH010000005.1		GCF_031734515.1	184623	296015	111392	PAPI1
NZ_JAVQPM010000014.1		GCF_031823575.1	1992	88223	86231	PAPI1
NZ_JAVQQA010000001.1		GCF_031823975.1	486467	601961	115494	PAPI1
NZ_JARBCP010000004.1		GCF_031825295.1	249098	335684	86586	PAPI1
NZ_JARBCQ010000005.1		GCF_031825315.1	249099	335685	86586	PAPI1
NZ_JAVRMF010000012.1		GCF_031854365.1	99872	188689	88817	PAPI1
NZ_CP135096.1		GCF_032231045.1	2038264	2133268	95004	PAPI1
NZ_CP135098.1		GCF_032231085.1	300446	390690	90244	PAPI1
NZ_JAVVBT010000002.1		GCF_032251875.1	223410	334297	110887	PAPI1
NZ_CP135173.1		GCF_032252935.1	3494275	3595097	100822	PAPI1
NZ_CP135174.1		GCF_032252955.1	4514801	4643895	129094	PAPI1
NZ_CP135175.1		GCF_032252975.1	4535425	4638092	102667	PAPI1
NZ_CP140431.1		GCF_032292255.1	5612948	5701610	88662	PAPI1
NZ_CP136014.1		GCF_032463705.1	3922233	4012764	90531	PAPI1
NZ_CP136014.1		GCF_032463705.1	4730434	4863136	132702	PAPI1
NZ_JAWDIH010000017.1		GCF_032464475.1	5632	103706	98074	PAPI1
NZ_JAUZAL010000005.1		GCF_032469155.1	171822	271481	99659	PAPI1
