NZ_JAMKYC010000001.1		GCF_025456525.1	123132	157800	34668	PAGI6
NZ_JAMKXX010000004.1		GCF_025456585.1	200046	234368	34322	PAGI6
NZ_JAMKXZ010000006.1		GCF_025459465.1	61035	94222	33187	PAGI6
NZ_JAHVZN010000003.1		GCF_025696745.1	525000	558999	33999	PAGI6
NZ_JAHVZO010000014.1		GCF_025696785.1	101785	135750	33965	PAGI6
NZ_JAHVZQ010000003.1		GCF_025696825.1	655364	688900	33536	PAGI6
NZ_JAHVZS010000003.1		GCF_025696875.1	539570	579904	40334	PAGI6
NZ_JAHWAI010000013.1		GCF_025697325.1	124778	157036	32258	PAGI6
NZ_JAHWAK010000005.1		GCF_025697365.1	151801	184988	33187	PAGI6
NZ_JAHWAN010000002.1		GCF_025697495.1	51293	84157	32864	PAGI6
NZ_JAHWAP010000009.1		GCF_025697585.1	60469	95079	34610	PAGI6
NZ_JAHWBB010000007.1		GCF_025697885.1	146230	178528	32298	PAGI6
NZ_JAHWAZ010000007.1		GCF_025697895.1	152131	186614	34483	PAGI6
NZ_JAHWBG010000007.1		GCF_025698675.1	153472	189612	36140	PAGI6
NZ_JAOXFV010000006.1		GCF_025780265.1	125237	168415	43178	PAGI6
NZ_JAOXFU010000006.1		GCF_025780275.1	123492	160006	36514	PAGI6
NZ_JAOXGE010000001.1		GCF_025780455.1	540997	587250	46253	PAGI6
NZ_JAOXGL010000006.1		GCF_025780535.1	171239	217492	46253	PAGI6
NZ_JAOXGK010000005.1		GCF_025780545.1	170891	202101	31210	PAGI6
NZ_JAOXGJ010000004.1		GCF_025780585.1	60590	92473	31883	PAGI6
NZ_JAOXGU010000001.1		GCF_025780775.1	541172	587425	46253	PAGI6
NZ_JAOXHD010000001.1		GCF_025780955.1	540997	587250	46253	PAGI6
NZ_CP107257.1		GCF_025790885.1	2610494	2642788	32294	PAGI6
NZ_JAOXKC010000034.1		GCF_025791095.1	20560	55447	34887	PAGI6
NZ_JAOXKE010000015.1		GCF_025791225.1	20560	55447	34887	PAGI6
NZ_JAOXKS010000011.1		GCF_025791415.1	123024	159364	36340	PAGI6
NZ_JAOXKT010000012.1		GCF_025791515.1	130210	166550	36340	PAGI6
NZ_JAOXKZ010000004.1		GCF_025791595.1	172330	209353	37023	PAGI6
NZ_JAOXLB010000002.1		GCF_025791645.1	125166	167309	42143	PAGI6
NZ_JAOXLF010000001.1		GCF_025791675.1	119867	156021	36154	PAGI6
NZ_JAOXLE010000026.1		GCF_025792185.1	10670	46824	36154	PAGI6
NZ_JAOXKW010000002.1		GCF_025792225.1	357949	394972	37023	PAGI6
NZ_JAOXOQ010000006.1		GCF_025798805.1	24160	58531	34371	PAGI6
NZ_JAOXPA010000008.1		GCF_025799005.1	156882	190582	33700	PAGI6
NZ_JAOXOZ010000004.1		GCF_025799045.1	6184	39014	32830	PAGI6
NZ_JAOXPJ010000014.1		GCF_025799215.1	60985	94172	33187	PAGI6
NZ_JAOXPQ010000014.1		GCF_025799375.1	123084	157752	34668	PAGI6
NZ_JAOXPU010000001.1		GCF_025799405.1	122290	158444	36154	PAGI6
NZ_JAOXPT010000002.1		GCF_025799415.1	542749	579772	37023	PAGI6
NZ_JAOXQA010000008.1		GCF_025799545.1	130251	167274	37023	PAGI6
NZ_JAOXQR010000001.1		GCF_025799855.1	543199	580222	37023	PAGI6
NZ_JAOXQT010000001.1		GCF_025799925.1	244892	280812	35920	PAGI6
NZ_CP109657.1		GCF_025908315.1	6009285	6046604	37319	PAGI6
NZ_JAPCIH010000012.1		GCF_025910125.1	60722	95451	34729	PAGI6
NZ_BSAQ01000010.1		GCF_026012755.1	14764	52660	37896	PAGI6
NZ_BSAR01000009.1		GCF_026012775.1	130092	167896	37804	PAGI6
NZ_BSAU01000003.1		GCF_026012835.1	262300	298500	36200	PAGI6
NZ_BSAY01000007.1		GCF_026012915.1	130088	167892	37804	PAGI6
NZ_BSBB01000008.1		GCF_026012975.1	130087	167891	37804	PAGI6
NZ_JANUWS010000071.1		GCF_026014185.1	60781	93968	33187	PAGI6
NZ_JANUWR010000067.1		GCF_026014195.1	21972	57533	35561	PAGI6
NZ_JANUXA010000078.1		GCF_026014385.1	23488	59049	35561	PAGI6
NZ_JANUXE010000064.1		GCF_026014445.1	60781	93968	33187	PAGI6
NZ_JACYDW010000002.1		GCF_026126645.1	51594	85136	33542	PAGI6
NZ_JAPHWA010000076.1		GCF_026239815.1	353773	388602	34829	PAGI6
NZ_JAPHVY010000052.1		GCF_026239835.1	147553	187086	39533	PAGI6
NZ_JAPMUN010000007.1		GCF_026623175.1	146901	181835	34934	PAGI6
NZ_JAPMUL010000007.1		GCF_026623185.1	113484	149089	35605	PAGI6
NZ_CP097556.1		GCF_026727695.1	5887431	5923916	36485	PAGI6
NZ_CP097555.1		GCF_026727715.1	5887444	5923929	36485	PAGI6
NZ_JAPTST010000001.1		GCF_026913035.1	120903	158709	37806	PAGI6
NZ_JAPZKR010000006.1		GCF_027495265.1	141316	174271	32955	PAGI6
NZ_JAPZKQ010000010.1		GCF_027495315.1	95836	128791	32955	PAGI6
NZ_JAPZKT010000007.1		GCF_027495365.1	140891	173834	32943	PAGI6
NZ_JAPZKE010000007.1		GCF_027495405.1	61892	93719	31827	PAGI6
NZ_JAPZKD010000003.1		GCF_027495415.1	353442	389047	35605	PAGI6
NZ_JAPZKN010000009.1		GCF_027495605.1	60923	93464	32541	PAGI6
NZ_JAPZKP010000007.1		GCF_027495635.1	60923	93464	32541	PAGI6
NZ_JAPZMN010000005.1		GCF_027498175.1	140891	173834	32943	PAGI6
NZ_CP104868.1		GCF_027570435.1	4894639	4929010	34371	PAGI6
NZ_CP106742.1		GCF_027570595.1	979735	1014403	34668	PAGI6
NZ_CP109843.1		GCF_027570815.1	5118133	5152794	34661	PAGI6
NZ_CP109843.1		GCF_027570815.1	6248467	6292813	44346	PAGI6
NZ_CP109920.1		GCF_027570995.1	6524172	6559059	34887	PAGI6
NZ_CP110352.1		GCF_027571195.1	4896377	4930748	34371	PAGI6
NZ_CP104254.1		GCF_027571285.1	2787280	2852024	64744	PAGI6
NZ_JAMOGR010000016.1		GCF_027583615.1	124397	160606	36209	PAGI6
NZ_JAMOGV010000002.1		GCF_027583675.1	60923	93464	32541	PAGI6
NZ_JAMOGZ010000002.1		GCF_027583775.1	762738	795693	32955	PAGI6
NZ_JAMOHB010000005.1		GCF_027583795.1	272986	305941	32955	PAGI6
NZ_CP096822.1		GCF_027594965.1	6090112	6126213	36101	PAGI6
NZ_CP096909.1		GCF_027594985.1	4277784	4313207	35423	PAGI6
NZ_JAPEVL010000001.1		GCF_027627035.1	3820936	3854636	33700	PAGI6
NZ_JAPKIK010000001.1		GCF_027627185.1	633552	677898	44346	PAGI6
NZ_JAPEVK010000001.1		GCF_027627285.1	6037291	6075188	37897	PAGI6
NZ_JAHERR010000001.1		GCF_027855415.1	3719545	3756613	37068	PAGI6
NZ_JAHERQ010000001.1		GCF_027855495.1	3719353	3756421	37068	PAGI6
NZ_JAHERO010000002.1		GCF_027855515.1	661188	693446	32258	PAGI6
NZ_JAHERJ010000001.1		GCF_027855615.1	3429280	3467518	38238	PAGI6
NZ_JAHERK010000002.1		GCF_027855635.1	781997	816665	34668	PAGI6
NZ_JAHERF010000001.1		GCF_027855715.1	1382035	1418520	36485	PAGI6
NZ_JAHERD010000001.1		GCF_027855735.1	3933055	3965844	32789	PAGI6
NZ_JAHEQR010000003.1		GCF_027855975.1	458564	497515	38951	PAGI6
NZ_JAOUSX010000010.1		GCF_027857065.1	152333	189356	37023	PAGI6
NZ_JAOUSV010000009.1		GCF_027857075.1	123257	159411	36154	PAGI6
NZ_JAOUSW010000007.1		GCF_027857085.1	123257	159411	36154	PAGI6
NZ_JAOUTE010000007.1		GCF_027857255.1	164792	198087	33295	PAGI6
NZ_JAOUTG010000002.1		GCF_027857315.1	540012	577417	37405	PAGI6
NZ_JAPDGU010000003.1		GCF_028331285.1	524714	559091	34377	PAGI6
NZ_JANTQP010000001.1		GCF_028331525.1	173419	204987	31568	PAGI6
NZ_JAPWLA010000008.1		GCF_028595665.1	84791	121945	37154	PAGI6
NZ_CP118638.1		GCF_028595865.2	6018019	6055173	37154	PAGI6
NZ_CP117527.1		GCF_028622015.1	6490618	6527641	37023	PAGI6
NZ_CP117749.1		GCF_028622895.1	4880004	4913969	33965	PAGI6
NZ_JAJTWJ010000023.1		GCF_028683195.1	267992	304437	36445	PAGI6
NZ_JAJTWM010000033.1		GCF_028683255.1	281229	316116	34887	PAGI6
NZ_JAJTWN010000005.1		GCF_028683285.1	60732	95587	34855	PAGI6
NZ_CP084321.1		GCF_028751785.1	5269191	5303571	34380	PAGI6
NZ_JARDUP010000003.1		GCF_028994295.1	29900	63610	33710	PAGI6
NZ_JARDUM010000002.1		GCF_028994305.1	6024568	6058278	33710	PAGI6
NZ_JARDUN010000001.1		GCF_028994335.1	2352491	2386871	34380	PAGI6
NZ_JARDUO010000003.1		GCF_028994375.1	24691	58401	33710	PAGI6
NZ_JAPMIJ010000003.1		GCF_029102685.1	173092	207917	34825	PAGI6
NZ_JAPMIH010000012.1		GCF_029102905.1	70764	105941	35177	PAGI6
NZ_JARFMG010000003.1		GCF_029167145.1	399770	436793	37023	PAGI6
NZ_CP119298.1		GCF_029201245.1	5931416	5967571	36155	PAGI6
NZ_JARSSD010000029.1		GCF_029623895.1	106745	143887	37142	PAGI6
NZ_JAODZD010000001.1		GCF_029835095.1	124040	159470	35430	PAGI6
NZ_JAODZJ010000006.1		GCF_029835185.1	168990	201838	32848	PAGI6
NZ_JAOBZQ010000001.1		GCF_029838985.1	224425	262324	37899	PAGI6
NZ_JAOBZV010000001.1		GCF_029839045.1	446150	484049	37899	PAGI6
NZ_JAOBZZ010000004.1		GCF_029839125.1	115581	153480	37899	PAGI6
NZ_JAOCEF010000002.1		GCF_029841325.1	143321	176110	32789	PAGI6
NZ_JAPCHK010000025.1		GCF_029870425.1	289701	323951	34250	PAGI6
NZ_JAPCHR010000029.1		GCF_029870525.1	126085	157298	31213	PAGI6
NZ_CP123953.1		GCF_029916825.1	6803466	6841512	38046	PAGI6
NZ_JAPCSY010000041.1		GCF_029953815.1	1369	36438	35069	PAGI6
NZ_JAPCTC010000244.1		GCF_029953885.1	271190	305570	34380	PAGI6
NZ_JAPCTF010000003.1		GCF_029953935.1	59339	93049	33710	PAGI6
NZ_JAPCTG010000003.1		GCF_029953955.1	59340	93050	33710	PAGI6
NZ_JAPCTI010000003.1		GCF_029953965.1	31504	68573	37069	PAGI6
NZ_JAPCTJ010000065.1		GCF_029954015.1	59277	92987	33710	PAGI6
NZ_JAPCTL010000003.1		GCF_029954055.1	59340	93050	33710	PAGI6
NZ_JAPCTM010000005.1		GCF_029954065.1	346399	380779	34380	PAGI6
NZ_JAPCTN010000003.1		GCF_029954085.1	346109	380489	34380	PAGI6
NZ_JAPCTO010000003.1		GCF_029954115.1	59340	93050	33710	PAGI6
NZ_JAPCTP010000003.1		GCF_029954135.1	59340	93050	33710	PAGI6
NZ_JAPCTS010000002.1		GCF_029954155.1	59339	93049	33710	PAGI6
NZ_JAPCTQ010000003.1		GCF_029954175.1	346293	380673	34380	PAGI6
NZ_JAPCTU010000003.1		GCF_029954205.1	59340	93050	33710	PAGI6
NZ_JAPCTY010000015.1		GCF_029954275.1	25885	59369	33484	PAGI6
NZ_JAPCTW010000003.1		GCF_029954335.1	346193	380573	34380	PAGI6
NZ_JAPCUC010000001.1		GCF_029954395.1	199830	234827	34997	PAGI6
NZ_JAPCUG010000002.1		GCF_029954455.1	126424	162355	35931	PAGI6
NZ_JAPCUU010000009.1		GCF_029954675.1	123227	159110	35883	PAGI6
NZ_JAPCVA010000015.1		GCF_029954795.1	26973	63277	36304	PAGI6
NZ_JAPCUZ010000009.1		GCF_029954805.1	4080	36347	32267	PAGI6
NZ_JAPCUR010000002.1		GCF_029955135.1	126424	162355	35931	PAGI6
NZ_CP124622.1		GCF_029961245.1	3857190	3891001	33811	PAGI6
NZ_CP124626.1		GCF_029961285.1	1555962	1592111	36149	PAGI6
NZ_CP124632.1		GCF_029961325.1	6975692	7012711	37019	PAGI6
NZ_CP124667.1		GCF_029961445.1	3857230	3891041	33811	PAGI6
NZ_CP124655.1		GCF_029961645.1	602520	638674	36154	PAGI6
NZ_CP124652.1		GCF_029962145.1	581256	617410	36154	PAGI6
NZ_CP124662.1		GCF_029962205.1	6627313	6664336	37023	PAGI6
NZ_CP125361.1		GCF_030034615.1	5227501	5261881	34380	PAGI6
NZ_CP125363.1		GCF_030034635.1	5227525	5261905	34380	PAGI6
NZ_CP125365.1		GCF_030034655.1	5228446	5262826	34380	PAGI6
NZ_CP125367.1		GCF_030034675.1	5228050	5262430	34380	PAGI6
NZ_JASGYL010000026.1		GCF_030056295.1	26356	64252	37896	PAGI6
NZ_JASGYQ010000019.1		GCF_030056385.1	118606	167958	49352	PAGI6
NZ_JALJNY010000001.1		GCF_030068985.1	62808	95349	32541	PAGI6
NZ_JALJOA010000013.1		GCF_030069025.1	9665	42206	32541	PAGI6
NZ_JALJOC010000012.1		GCF_030069085.1	60434	95962	35528	PAGI6
NZ_JAQOUH010000007.1		GCF_030121675.1	141599	174758	33159	PAGI6
NZ_CP096932.1		GCF_030121895.1	5027184	5060139	32955	PAGI6
NZ_CP096934.1		GCF_030121915.1	2414162	2446703	32541	PAGI6
NZ_CP096937.1		GCF_030121995.1	4879336	4910299	30963	PAGI6
NZ_CP096953.1		GCF_030122055.1	5099592	5132547	32955	PAGI6
NZ_CP096958.1		GCF_030122095.1	5153712	5186667	32955	PAGI6
NZ_JASMRB010000002.1		GCF_030143765.1	538780	575803	37023	PAGI6
NZ_CP127016.1		GCF_030252465.1	4799927	4836081	36154	PAGI6
NZ_JASUWM010000001.1		GCF_030283265.1	5153428	5186027	32599	PAGI6
NZ_JASUWJ010000001.1		GCF_030283365.1	4915724	4948323	32599	PAGI6
NZ_JASUWB010000001.1		GCF_030283505.1	4576898	4609497	32599	PAGI6
NZ_JASUWC010000001.1		GCF_030283545.1	1069824	1103582	33758	PAGI6
NZ_JAUAWK010000005.1		GCF_030345775.1	4571193	4602887	31694	PAGI6
NZ_JAUAWI010000010.1		GCF_030345835.1	1574299	1607959	33660	PAGI6
NZ_JAUAWJ010000004.1		GCF_030345855.1	656586	688279	31693	PAGI6
NZ_JAUAWH010000003.1		GCF_030345885.1	645868	677561	31693	PAGI6
NZ_JANVBJ010000009.1		GCF_030398225.1	122947	162033	39086	PAGI6
NZ_JANVBK010000006.1		GCF_030398275.1	17884	57063	39179	PAGI6
NZ_JANVBL010000007.1		GCF_030398305.1	122942	162028	39086	PAGI6
NZ_JAUFRR010000013.1		GCF_030410875.1	159836	196508	36672	PAGI6
NZ_JAUFRS010000002.1		GCF_030411015.1	494398	531070	36672	PAGI6
NZ_JAUFRO010000021.1		GCF_030411375.1	23286	58847	35561	PAGI6
NZ_CP129685.1		GCF_030489625.1	7047085	7094248	47163	PAGI6
NZ_JAUKUF010000049.1		GCF_030504675.1	17983	51030	33047	PAGI6
NZ_JAUKUE010000038.1		GCF_030504695.1	28293	61341	33048	PAGI6
NZ_JAUOAD010000002.1		GCF_030541895.1	106885	143039	36154	PAGI6
NZ_JASXTF010000005.1		GCF_030576975.1	278669	315692	37023	PAGI6
NZ_JAUYZE010000001.1		GCF_030688835.1	5144165	5178545	34380	PAGI6
NZ_JAUYZF010000001.1		GCF_030688875.1	3720877	3764055	43178	PAGI6
NZ_JAUKFZ010000001.1		GCF_030711455.1	538946	575192	36246	PAGI6
NZ_JAUKGF010000002.1		GCF_030711535.1	543257	599254	55997	PAGI6
NZ_JAUKGD010000002.1		GCF_030711545.1	346040	380420	34380	PAGI6
NZ_JAUKGK010000015.1		GCF_030711615.1	124383	160592	36209	PAGI6
NZ_JAUKGL010000009.1		GCF_030711755.1	65107	101316	36209	PAGI6
NZ_JAUKGN010000013.1		GCF_030711795.1	26721	63025	36304	PAGI6
NZ_JAUKHP010000001.1		GCF_030712235.1	122931	159519	36588	PAGI6
NZ_CP132352.1		GCF_030758435.1	5263647	5296647	33000	PAGI6
NZ_JAVFDI010000027.1		GCF_030865125.1	32645	63823	31178	PAGI6
NZ_JAVFCM010000009.1		GCF_030865145.1	32646	63824	31178	PAGI6
NZ_JAVFCS010000001.1		GCF_030865205.1	56103	90342	34239	PAGI6
NZ_JAVFCX010000005.1		GCF_030865225.1	110949	145188	34239	PAGI6
NZ_JAVFCH010000001.1		GCF_030865465.1	160569	195503	34934	PAGI6
NZ_JAVFCI010000004.1		GCF_030865525.1	160569	195503	34934	PAGI6
NZ_JAVFCP010000011.1		GCF_030865625.1	32644	63822	31178	PAGI6
NZ_JAVFCG010000008.1		GCF_030865725.1	160569	195503	34934	PAGI6
NZ_CP132995.1		GCF_030866905.1	5609596	5642137	32541	PAGI6
NZ_CP132997.1		GCF_030866925.2	4931726	4964681	32955	PAGI6
NZ_CP133094.1		GCF_030908425.1	5203603	5235882	32279	PAGI6
NZ_JAVFDF010000017.1		GCF_030913405.1	32644	63822	31178	PAGI6
NZ_JAVIJK010000013.1		GCF_031158735.1	1633	37951	36318	PAGI6
NZ_CP120859.1		GCF_031223175.1	371699	407853	36154	PAGI6
NZ_CP133751.1		GCF_031326305.1	2717322	2751032	33710	PAGI6
NZ_JAVMRC010000005.1		GCF_031732515.1	167222	202178	34956	PAGI6
NZ_JASTXA010000007.1		GCF_031733355.1	69946	103251	33305	PAGI6
NZ_JASTXO010000023.1		GCF_031733655.1	157	33398	33241	PAGI6
NZ_JASTYA010000017.1		GCF_031733855.1	124413	160622	36209	PAGI6
NZ_JASTYE010000011.1		GCF_031733955.1	61852	94682	32830	PAGI6
NZ_JASTYS010000014.1		GCF_031734235.1	27003	63354	36351	PAGI6
NZ_JASTYU010000016.1		GCF_031734255.1	27023	63327	36304	PAGI6
NZ_JASTYV010000014.1		GCF_031734275.1	70814	105991	35177	PAGI6
NZ_JASTYT010000016.1		GCF_031734315.1	27023	63327	36304	PAGI6
NZ_JASTZE010000001.1		GCF_031734475.1	541704	581180	39476	PAGI6
NZ_JAVQOL010000004.1		GCF_031822555.1	287245	320952	33707	PAGI6
NZ_JAVQON010000001.1		GCF_031822615.1	125373	171459	46086	PAGI6
NZ_JAVQOO010000001.1		GCF_031822635.1	558323	604501	46178	PAGI6
NZ_JAVQOU010000004.1		GCF_031822695.1	36869	69905	33036	PAGI6
NZ_JAVQPA010000001.1		GCF_031822775.1	558330	604508	46178	PAGI6
NZ_JAVQOZ010000005.1		GCF_031822815.1	277527	309935	32408	PAGI6
NZ_JAVQPE010000011.1		GCF_031822945.1	56676	89999	33323	PAGI6
NZ_JAVQPL010000001.1		GCF_031823055.1	558329	604507	46178	PAGI6
NZ_JAVQPN010000003.1		GCF_031823195.1	402160	438690	36530	PAGI6
NZ_JAVQOP010000001.1		GCF_031823335.1	125373	171459	46086	PAGI6
NZ_JAVQOQ010000004.1		GCF_031823435.1	287245	320952	33707	PAGI6
NZ_JAVQPM010000013.1		GCF_031823575.1	59621	93321	33700	PAGI6
NZ_JAVQPW010000019.1		GCF_031823775.1	51675	85382	33707	PAGI6
NZ_JAVQPX010000007.1		GCF_031823855.1	199919	234241	34322	PAGI6
NZ_JAVQQB010000012.1		GCF_031823895.1	60396	94149	33753	PAGI6
NZ_JAVQQA010000002.1		GCF_031823975.1	230981	277497	46516	PAGI6
NZ_JAVQQF010000019.1		GCF_031824115.1	120834	153242	32408	PAGI6
NZ_JAVQQJ010000013.1		GCF_031824335.1	103563	139167	35604	PAGI6
NZ_JAVQQL010000011.1		GCF_031824345.1	103535	139139	35604	PAGI6
NZ_JAVQQK010000013.1		GCF_031824365.1	109596	145200	35604	PAGI6
NZ_JAVQQM010000006.1		GCF_031824435.1	60397	94150	33753	PAGI6
NZ_JAVQQP010000002.1		GCF_031824475.1	538754	575914	37160	PAGI6
NZ_JAVQQT010000010.1		GCF_031824555.1	60769	93956	33187	PAGI6
NZ_JAVQQZ010000017.1		GCF_031824635.1	120834	153242	32408	PAGI6
NZ_JAVQRA010000004.1		GCF_031824675.1	102556	138160	35604	PAGI6
NZ_JAVQRC010000006.1		GCF_031824695.1	277527	309935	32408	PAGI6
NZ_JAVQRG010000011.1		GCF_031824775.1	103535	139139	35604	PAGI6
NZ_JARBCO010000001.1		GCF_031825335.1	130040	167143	37103	PAGI6
NZ_JAVQRB010000006.1		GCF_031825955.1	277527	309876	32349	PAGI6
NZ_JAVQPU010000017.1		GCF_031826235.1	120834	153242	32408	PAGI6
NZ_JAVQOT010000004.1		GCF_031826255.1	36869	69905	33036	PAGI6
NZ_JAVRMM010000009.1		GCF_031854225.1	126425	161312	34887	PAGI6
NZ_JAVRMI010000002.1		GCF_031854305.1	139149	173101	33952	PAGI6
NZ_JAVRME010000004.1		GCF_031854385.1	232705	265293	32588	PAGI6
NZ_CP135096.1		GCF_032231045.1	2491875	2525062	33187	PAGI6
NZ_CP135097.1		GCF_032231065.1	3859235	3895353	36118	PAGI6
NZ_CP135098.1		GCF_032231085.1	6696311	6730633	34322	PAGI6
NZ_JAVVBV010000023.1		GCF_032252135.1	23348	59361	36013	PAGI6
NZ_JAVVNB010000002.1		GCF_032290545.1	2294993	2329927	34934	PAGI6
NZ_JAVVNC010000007.1		GCF_032290565.1	2818538	2853472	34934	PAGI6
NZ_JAVVNE010000003.1		GCF_032290665.1	5547854	5582788	34934	PAGI6
NZ_CP140431.1		GCF_032292255.1	6494353	6532463	38110	PAGI6
NZ_CP136014.1		GCF_032463705.1	4370224	4403934	33710	PAGI6
NZ_JAUZAE010000001.1		GCF_032469015.1	122664	157157	34493	PAGI6
NZ_JAUZAG010000005.1		GCF_032469135.1	128601	159373	30772	PAGI6
NZ_JAUZAX010000001.1		GCF_032469395.1	229802	266442	36640	PAGI6
NZ_JAUZBE010000002.1		GCF_032469535.1	139071	173023	33952	PAGI6
NZ_JAUZBI010000003.1		GCF_032469615.1	551962	590616	38654	PAGI6
NZ_JAUZBJ010000010.1		GCF_032469635.1	124762	158726	33964	PAGI6
NZ_JAUZBQ010000020.1		GCF_032470035.1	6735	39564	32829	PAGI6
NZ_JAUZBU010000011.1		GCF_032470095.1	73736	105346	31610	PAGI6
NZ_JAUZBY010000005.1		GCF_032470145.1	124403	162207	37804	PAGI6
NZ_CP136399.1		GCF_032681185.1	5164893	5199215	34322	PAGI6
NZ_JAWIXL010000004.1		GCF_032843345.1	539529	577088	37559	PAGI6
NZ_JAWIXG010000014.1		GCF_032843445.1	99586	133957	34371	PAGI6
NZ_JAWIWT010000004.1		GCF_032843765.1	337383	371347	33964	PAGI6
NZ_JAWIWU010000004.1		GCF_032843785.1	27222	60051	32829	PAGI6
NZ_JAWIWN010000002.1		GCF_032843945.1	607329	642933	35604	PAGI6
NZ_JAWIWK010000009.1		GCF_032844105.1	56307	91241	34934	PAGI6
NZ_CP136598.1		GCF_032847385.1	5226140	5260520	34380	PAGI6
NZ_JAWLOK010000013.1		GCF_033140585.1	137255	170303	33048	PAGI6
NZ_JAWLOO010000001.1		GCF_033140685.1	124544	161704	37160	PAGI6
NZ_JAWLOQ010000005.1		GCF_033140725.1	28257	64703	36446	PAGI6
NZ_JAWLOT010000002.1		GCF_033140805.1	540393	577534	37141	PAGI6
NZ_JAWLPC010000005.1		GCF_033140965.1	137258	173559	36301	PAGI6
NZ_JAWLPK010000007.1		GCF_033142755.1	94862	129184	34322	PAGI6
NZ_CP137490.1		GCF_033219075.1	768797	804810	36013	PAGI6
NZ_CP116935.1		GCF_033375815.1	5228693	5264297	35604	PAGI6
NZ_JAVFDN010000002.1		GCF_033796485.1	154408	188118	33710	PAGI6
NZ_JAVFDR010000004.1		GCF_033796565.1	124367	162384	38017	PAGI6
NZ_JAVFDU010000004.1		GCF_033796625.1	342816	380925	38109	PAGI6
NZ_JAVFEB010000017.1		GCF_033796775.1	81823	116145	34322	PAGI6
NZ_JAVFEG010000010.1		GCF_033796865.1	237853	275651	37798	PAGI6
NZ_JAVFEN010000015.1		GCF_033796975.1	118149	151147	32998	PAGI6
NZ_JAVFEP010000003.1		GCF_033797035.1	125418	161629	36211	PAGI6
NZ_JAVFEV010000001.1		GCF_033797145.1	123572	160019	36447	PAGI6
NZ_JAVFEX010000004.1		GCF_033797175.1	124367	162384	38017	PAGI6
NZ_JAVFFE010000001.1		GCF_033797345.1	548917	585457	36540	PAGI6
NZ_JAVFFS010000002.1		GCF_033797595.1	123277	159160	35883	PAGI6
NZ_JAVFFU010000016.1		GCF_033797635.1	123151	158244	35093	PAGI6
NZ_JAVFGD010000001.1		GCF_033797845.1	124423	160870	36447	PAGI6
NZ_JAVFGK010000001.1		GCF_033797985.1	124423	160870	36447	PAGI6
NZ_JAVFGM010000001.1		GCF_033798005.1	822892	856159	33267	PAGI6
NZ_JAVFGN010000017.1		GCF_033798045.1	83857	114347	30490	PAGI6
NZ_JAVFGR010000001.1		GCF_033798125.1	123277	159160	35883	PAGI6
NZ_JAVFGV010000012.1		GCF_033798185.1	72915	108443	35528	PAGI6
NZ_JAVFHB010000004.1		GCF_033798285.1	342933	381042	38109	PAGI6
NZ_JAVFGZ010000002.1		GCF_033798325.1	187213	220159	32946	PAGI6
NZ_JAVFHH010000010.1		GCF_033798445.1	62727	94994	32267	PAGI6
NZ_JAXCPU010000011.1		GCF_034045365.1	72360	103970	31610	PAGI6
NZ_JAXCPR010000001.1		GCF_034045455.1	524932	560536	35604	PAGI6
NZ_JAXCPG010000001.1		GCF_034045535.1	59889	94823	34934	PAGI6
NZ_JAXCPC010000005.1		GCF_034045725.1	59889	94823	34934	PAGI6
NZ_JAXCOD010000001.1		GCF_034046195.1	582096	618108	36012	PAGI6
NZ_JAXCON010000001.1		GCF_034046215.1	139056	171900	32844	PAGI6
NZ_JAXCOI010000007.1		GCF_034046235.1	164680	198149	33469	PAGI6
NZ_JAXCOJ010000002.1		GCF_034046255.1	230959	265243	34284	PAGI6
NZ_JAXCOB010000019.1		GCF_034046355.1	35893	72047	36154	PAGI6
NZ_JAXCNO010000009.1		GCF_034046495.1	166428	201264	34836	PAGI6
NZ_JAXCNC010000003.1		GCF_034046675.1	541015	577027	36012	PAGI6
NZ_JAXCNE010000003.1		GCF_034046715.1	536636	573167	36531	PAGI6
NZ_JAXCNB010000007.1		GCF_034046735.1	110508	144474	33966	PAGI6
NZ_JAXCMN010000009.1		GCF_034046935.1	152045	186528	34483	PAGI6
NZ_JAXCMO010000008.1		GCF_034046955.1	158362	191667	33305	PAGI6
NZ_CP140515.1		GCF_034120925.1	6601804	6638827	37023	PAGI6
NZ_CP139424.1		GCF_034190815.1	5205895	5244946	39051	PAGI6
NZ_JAXIRY010000003.1		GCF_034258885.1	72480	107556	35076	PAGI6
NZ_CP133737.1		GCF_034480705.1	5196219	5231823	35604	PAGI6
NZ_JAREJS010000006.1		GCF_035007245.1	123132	157800	34668	PAGI6
NZ_JAREJW010000003.1		GCF_035007325.1	354073	391452	37379	PAGI6
NZ_JAREKF010000001.1		GCF_035007505.1	552265	587152	34887	PAGI6
NZ_JAREKE010000010.1		GCF_035007525.1	123132	157800	34668	PAGI6
NZ_JAREKH010000006.1		GCF_035007545.1	189154	223990	34836	PAGI6
NZ_JAREKG010000006.1		GCF_035007565.1	189154	223990	34836	PAGI6
NZ_JASUAL010000004.1		GCF_035013585.1	59340	93050	33710	PAGI6
NZ_JASUAM010000004.1		GCF_035013605.1	59508	93218	33710	PAGI6
NZ_JASUAK010000002.1		GCF_035013625.1	540947	575958	35011	PAGI6
NZ_JASUAJ010000004.1		GCF_035013645.1	346094	380474	34380	PAGI6
NZ_JASUAI010000003.1		GCF_035013665.1	346118	380498	34380	PAGI6
