NZ_JAUASU010000001.1		GCF_030540985.1	1229983	1237339	7356	PAGI9
NZ_JAUNZZ010000120.1		GCF_030541885.1	4357	10524	6167	PAGI9
NZ_JAUOAD010000006.1		GCF_030541895.1	131483	137650	6167	PAGI9
NZ_JAUPJO010000001.1		GCF_030554915.1	692077	698244	6167	PAGI9
NZ_JAUQSS010000007.1		GCF_030580715.1	61015	67182	6167	PAGI9
NZ_JARCOA010000019.1		GCF_030587625.1	211907	218074	6167	PAGI9
NZ_JAUUUX010000001.1		GCF_030676715.1	2119593	2126951	7358	PAGI9
NZ_JAUUIP010000001.1		GCF_030676825.1	757165	764521	7356	PAGI9
NZ_JAUYZF010000001.1		GCF_030688875.1	1962778	1968945	6167	PAGI9
NZ_JAUKHP010000010.1		GCF_030712235.1	71647	77814	6167	PAGI9
NZ_JAVCYJ010000006.1		GCF_030846375.1	286263	292430	6167	PAGI9
NZ_JAVDNU010000011.1		GCF_030850615.1	109172	116530	7358	PAGI9
NZ_CP133753.1		GCF_031326325.1	3502285	3508452	6167	PAGI9
NZ_JAVMRD010000001.1		GCF_031731655.1	432008	439365	7357	PAGI9
NZ_JASTXN010000003.1		GCF_031733575.1	501372	507539	6167	PAGI9
NZ_JAVQOH010000009.1		GCF_031822475.1	109176	116534	7358	PAGI9
NZ_JAVQOY010000007.1		GCF_031822755.1	154016	161374	7358	PAGI9
NZ_JAVQOX010000017.1		GCF_031822795.1	13661	21019	7358	PAGI9
NZ_JAVQPB010000008.1		GCF_031822845.1	118657	126015	7358	PAGI9
NZ_JAVQQD010000008.1		GCF_031824055.1	73484	80842	7358	PAGI9
NZ_JAVQRF010000013.1		GCF_031824755.1	40794	48152	7358	PAGI9
NZ_JARBCW010000002.1		GCF_031825675.1	348907	355074	6167	PAGI9
NZ_JAVRML010000003.1		GCF_031854245.1	439641	445808	6167	PAGI9
NZ_JAVRMJ010000007.1		GCF_031854265.1	286991	293021	6030	PAGI9
NZ_JAWDIH010000029.1		GCF_032464475.1	3545	10901	7356	PAGI9
NZ_JAUZAL010000002.1		GCF_032469155.1	553900	560067	6167	PAGI9
NZ_JAUZAQ010000001.1		GCF_032469235.1	706776	712943	6167	PAGI9
NZ_JAUZBF010000001.1		GCF_032469545.1	692476	698643	6167	PAGI9
NZ_JAUZBG010000003.1		GCF_032469595.1	499561	506917	7356	PAGI9
NZ_JAVCNP010000001.1		GCF_032469735.1	298013	304180	6167	PAGI9
NZ_JAUZBO010000003.1		GCF_032469745.1	294790	302146	7356	PAGI9
NZ_JAUZBQ010000004.1		GCF_032470035.1	470986	477153	6167	PAGI9
NZ_JAUZBW010000002.1		GCF_032470135.1	535410	541489	6079	PAGI9
NZ_JAWIXE010000004.1		GCF_032841715.1	359173	365203	6030	PAGI9
NZ_JAWIXL010000002.1		GCF_032843345.1	517463	525531	8068	PAGI9
NZ_JAWIXI010000004.1		GCF_032843405.1	436524	442691	6167	PAGI9
NZ_JAWIXH010000001.1		GCF_032843425.1	436893	443060	6167	PAGI9
NZ_JAWIWZ010000010.1		GCF_032843565.1	109250	116608	7358	PAGI9
NZ_JAWIWW010000010.1		GCF_032843605.1	109250	116608	7358	PAGI9
NZ_JAWLPH010000009.1		GCF_033142695.1	77286	83453	6167	PAGI9
NZ_JAVFDZ010000003.1		GCF_033796705.1	765847	772014	6167	PAGI9
NZ_JAVFEK010000010.1		GCF_033796945.1	135580	141747	6167	PAGI9
NZ_JAVFES010000003.1		GCF_033797105.1	408192	415549	7357	PAGI9
NZ_JAVFEV010000031.1		GCF_033797145.1	25572	31739	6167	PAGI9
NZ_JAVFEX010000001.1		GCF_033797175.1	765528	771695	6167	PAGI9
NZ_JAVFFJ010000003.1		GCF_033797415.1	496940	505008	8068	PAGI9
NZ_JAVFFN010000002.1		GCF_033797495.1	765529	771696	6167	PAGI9
NZ_JAVFFW010000001.1		GCF_033797675.1	497178	505246	8068	PAGI9
NZ_JAVFFZ010000001.1		GCF_033797765.1	1393238	1399405	6167	PAGI9
NZ_JAVFGB010000001.1		GCF_033797825.1	496940	505008	8068	PAGI9
NZ_JAVFGI010000003.1		GCF_033797945.1	428411	434577	6166	PAGI9
NZ_JAVFGT010000001.1		GCF_033798165.1	304865	311032	6167	PAGI9
NZ_JAVFGX010000003.1		GCF_033798245.1	25576	31743	6167	PAGI9
NZ_JAXCOQ010000001.1		GCF_034045915.1	498881	506238	7357	PAGI9
NZ_JAXCPW010000013.1		GCF_034046035.1	25033	32391	7358	PAGI9
NZ_JAXCOK010000001.1		GCF_034046115.1	1292809	1298976	6167	PAGI9
NZ_JAXCNT010000001.1		GCF_034046275.1	496812	504880	8068	PAGI9
NZ_JAXCNP010000003.1		GCF_034046455.1	292718	300074	7356	PAGI9
NZ_JAXCNZ010000002.1		GCF_034065415.1	309698	317055	7357	PAGI9
NZ_JAXISH010000030.1		GCF_034259025.1	31269	38627	7358	PAGI9
NZ_CP141072.1		GCF_034625575.1	7052917	7060276	7359	PAGI9
NZ_JAREJS010000003.1		GCF_035007245.1	433994	441351	7357	PAGI9
NZ_JAREJX010000003.1		GCF_035007345.1	305678	311845	6167	PAGI9
NZ_JAREKC010000008.1		GCF_035007445.1	247130	254487	7357	PAGI9
NZ_JAREKD010000019.1		GCF_035007485.1	134593	141950	7357	PAGI9
NZ_JAREKE010000003.1		GCF_035007525.1	444362	451719	7357	PAGI9
NZ_JAREKL010000001.1		GCF_035007645.1	692416	698583	6167	PAGI9
NZ_CP137562.1		GCF_035197965.1	6410998	6418355	7357	PAGI9
NZ_JAYKZG010000012.1		GCF_035818655.1	25560	31727	6167	PAGI9
NZ_JAXMPW010000014.1		GCF_036224545.1	15854	22021	6167	PAGI9
NZ_CP115200.1		GCF_036232185.1	5865710	5873067	7357	PAGI9
NZ_CP115211.1		GCF_036232365.1	5413090	5419257	6167	PAGI9
NZ_CP115242.1		GCF_036232825.1	6302960	6310316	7356	PAGI9
NZ_CP115250.1		GCF_036233115.1	188818	196886	8068	PAGI9
NZ_CP115269.1		GCF_036233435.1	6358764	6364931	6167	PAGI9
NZ_CP115273.1		GCF_036233515.1	2408517	2415874	7357	PAGI9
NZ_CP115275.1		GCF_036233555.1	2447834	2454001	6167	PAGI9
NZ_CP115278.1		GCF_036233615.1	5008344	5015700	7356	PAGI9
NZ_CP115288.1		GCF_036233735.1	3593159	3600515	7356	PAGI9
NZ_JAZBGV010000007.1		GCF_036236895.1	212392	218559	6167	PAGI9
NZ_CP115296.1		GCF_036237015.1	2258329	2265685	7356	PAGI9
NZ_JASMQL010000054.1		GCF_036330425.1	30765	38010	7245	PAGI9
NZ_JASMQM010000002.1		GCF_036330445.1	369319	376675	7356	PAGI9
NZ_JASMQR010000001.1		GCF_036347415.1	494754	502110	7356	PAGI9
NZ_JASMQK010000009.1		GCF_036347455.1	115562	122918	7356	PAGI9
NZ_CP143897.1		GCF_036417705.1	6292535	6299892	7357	PAGI9
NZ_CP143899.1		GCF_036417915.1	2397293	2404650	7357	PAGI9
NZ_JARCWS010000032.1		GCF_036529995.1	66052	73228	7176	PAGI9
NZ_JARCWW010000004.1		GCF_036530115.1	165460	171627	6167	PAGI9
NZ_JARCXG010000056.1		GCF_036530355.1	34218	41409	7191	PAGI9
NZ_JARCYT010000002.1		GCF_036531095.1	267695	274981	7286	PAGI9
NZ_JARCZI010000005.1		GCF_036531415.1	165410	171577	6167	PAGI9
NZ_JARCZJ010000141.1		GCF_036531435.1	105904	111900	5996	PAGI9
NZ_JAZHAE010000001.1		GCF_036541435.1	1124833	1131000	6167	PAGI9
NZ_JAZHBA010000001.1		GCF_036541835.1	1116730	1122897	6167	PAGI9
NZ_JAZHBD010000003.1		GCF_036541865.1	90500	97856	7356	PAGI9
NZ_JAZHOQ010000002.1		GCF_036553485.1	449396	456752	7356	PAGI9
NZ_JABJXN010000001.1		GCF_036813965.1	754332	761688	7356	PAGI9
NZ_JAZEWH010000442.1		GCF_036863855.1	4288	10455	6167	PAGI9
NZ_JAZEWJ010000047.1		GCF_036863935.1	31505	37672	6167	PAGI9
NZ_JAZEWC010000087.1		GCF_036863995.1	4291	10458	6167	PAGI9
NZ_JAZEWO010000228.1		GCF_036864015.1	31427	38785	7358	PAGI9
NZ_JAZEWN010000091.1		GCF_036864035.1	30658	38014	7356	PAGI9
NZ_JAZEWQ010000265.1		GCF_036864075.1	4288	10455	6167	PAGI9
NZ_JAPTZI010000110.1		GCF_036903455.1	3366	9430	6064	PAGI9
NZ_JAZHBE010000003.1		GCF_036981655.1	281354	288710	7356	PAGI9
NZ_JAZHBK010000002.1		GCF_036981875.1	666287	672366	6079	PAGI9
NZ_JAZBVS010000010.1		GCF_037000825.1	173913	181270	7357	PAGI9
NZ_JAZBVR010000069.1		GCF_037000865.1	3504	9426	5922	PAGI9
NZ_JAZBVP010000005.1		GCF_037000905.1	109252	116610	7358	PAGI9
NZ_JAZBVL010000004.1		GCF_037000945.1	109232	116590	7358	PAGI9
NZ_JAZBVG010000001.1		GCF_037001065.1	332951	339118	6167	PAGI9
NZ_JAZBUZ010000005.1		GCF_037001205.1	109232	116590	7358	PAGI9
NZ_JAZBUQ010000018.1		GCF_037001385.1	82242	89600	7358	PAGI9
NZ_JAZBUD010000006.1		GCF_037001625.1	109231	116589	7358	PAGI9
NZ_JAZBTT010000012.1		GCF_037001815.1	3519	10877	7358	PAGI9
NZ_JAZBTQ010000022.1		GCF_037001905.1	94649	100816	6167	PAGI9
NZ_JAZBTK010000010.1		GCF_037002005.1	109232	116590	7358	PAGI9
NZ_JAZBTE010000004.1		GCF_037002165.1	109279	116637	7358	PAGI9
NZ_JAZBSY010000057.1		GCF_037002265.1	14243	20410	6167	PAGI9
NZ_JAZBSQ010000001.1		GCF_037002425.1	291733	297900	6167	PAGI9
NZ_JAZBSO010000003.1		GCF_037002465.1	444328	451685	7357	PAGI9
NZ_JAZBSG010000001.1		GCF_037002625.1	291487	297654	6167	PAGI9
NZ_JAYXKU010000013.1		GCF_037027345.1	15532	21699	6167	PAGI9
NZ_CP146221.1		GCF_037039345.1	1996923	2003090	6167	PAGI9
NZ_CP146220.1		GCF_037039375.1	5474989	5481156	6167	PAGI9
NZ_JAZHQL010000073.1		GCF_037049605.1	3583	11651	8068	PAGI9
NZ_JAVLYV010000007.1		GCF_037117335.1	109254	116612	7358	PAGI9
NZ_JAVLYT010000009.1		GCF_037117415.1	109254	116612	7358	PAGI9
NZ_JAVLYN010000008.1		GCF_037117525.1	109254	116612	7358	PAGI9
NZ_JAVLYF010000009.1		GCF_037117705.1	109254	116612	7358	PAGI9
NZ_JAVLXY010000080.1		GCF_037117825.1	7548	14906	7358	PAGI9
NZ_JAVLXZ010000173.1		GCF_037117835.1	4236	11594	7358	PAGI9
NZ_JAVLXX010000009.1		GCF_037117865.1	79855	87213	7358	PAGI9
NZ_JAVLXT010000004.1		GCF_037117945.1	109235	116593	7358	PAGI9
NZ_JAVLCP010000002.1		GCF_037166045.1	663574	669741	6167	PAGI9
NZ_JAVLCQ010000001.1		GCF_037166085.1	692395	698562	6167	PAGI9
NZ_JAVLCV010000001.1		GCF_037166205.1	692527	698694	6167	PAGI9
NZ_JAVLCX010000001.1		GCF_037166225.1	692433	698600	6167	PAGI9
NZ_JAVLDC010000001.1		GCF_037166305.1	692434	698601	6167	PAGI9
NZ_JAVLDB010000001.1		GCF_037166325.1	692549	698716	6167	PAGI9
NZ_JAVLDH010000001.1		GCF_037166425.1	692395	698562	6167	PAGI9
NZ_JAVLDI010000001.1		GCF_037166445.1	692649	698816	6167	PAGI9
NZ_JAVLDJ010000152.1		GCF_037166465.1	5054	11221	6167	PAGI9
NZ_JAVLDK010000001.1		GCF_037166505.1	692648	698815	6167	PAGI9
NZ_JAVLDM010000001.1		GCF_037166545.1	692434	698601	6167	PAGI9
NZ_JAVLDP010000001.1		GCF_037166585.1	692627	698794	6167	PAGI9
NZ_JAVLDR010000001.1		GCF_037166605.1	692648	698815	6167	PAGI9
NZ_JAVLDS010000001.1		GCF_037166625.1	692447	698614	6167	PAGI9
NZ_JAVLDT010000001.1		GCF_037166655.1	692548	698715	6167	PAGI9
NZ_JAVLDU010000001.1		GCF_037166685.1	692648	698815	6167	PAGI9
NZ_JAVLDV010000001.1		GCF_037166705.1	692648	698815	6167	PAGI9
NZ_JAVLDX010000001.1		GCF_037166725.1	692232	698399	6167	PAGI9
NZ_JAVLDY010000001.1		GCF_037166745.1	692648	698815	6167	PAGI9
NZ_JAVLDZ010000001.1		GCF_037166785.1	692333	698500	6167	PAGI9
NZ_JAVLEC010000001.1		GCF_037166825.1	692433	698600	6167	PAGI9
NZ_JAVLEB010000001.1		GCF_037166845.1	692648	698815	6167	PAGI9
NZ_JAVLEE010000001.1		GCF_037166895.1	692232	698399	6167	PAGI9
NZ_JAVLEG010000001.1		GCF_037166945.1	692548	698715	6167	PAGI9
NZ_JAVLEK010000001.1		GCF_037167005.1	692648	698815	6167	PAGI9
NZ_JAVLEN010000001.1		GCF_037167045.1	692433	698600	6167	PAGI9
NZ_JAVLEQ010000001.1		GCF_037167105.1	692548	698715	6167	PAGI9
NZ_JBAWKZ010000023.1		GCF_037195465.1	855	7022	6167	PAGI9
NZ_JARBXU010000018.1		GCF_037545865.1	109472	116727	7255	PAGI9
NZ_JARBXT010000022.1		GCF_037545905.1	1	7272	7271	PAGI9
NZ_JBBNBI010000001.1		GCF_037996965.1	6196721	6204080	7359	PAGI9
NZ_JBBNBH010000001.1		GCF_037996985.1	4902630	4909990	7360	PAGI9
NZ_JBBNBK010000003.1		GCF_037997005.1	4443076	4450434	7358	PAGI9
NZ_JBCGAJ010000048.1		GCF_038593735.1	247519	253686	6167	PAGI9
NZ_JBCGAE010000008.1		GCF_038593795.1	237623	243790	6167	PAGI9
NZ_JBCGAD010000005.1		GCF_038593815.1	248229	254396	6167	PAGI9
NZ_JBCGAH010000066.1		GCF_038593825.1	31609	37776	6167	PAGI9
NZ_JBCGAF010000019.1		GCF_038593875.1	247647	253814	6167	PAGI9
NZ_JBCGAC010000002.1		GCF_038593905.1	429488	435655	6167	PAGI9
NZ_JBCGAK010000009.1		GCF_038593925.1	247683	253850	6167	PAGI9
NZ_JBCGAP010000007.1		GCF_038593945.1	430206	436373	6167	PAGI9
NZ_JBCGAN010000006.1		GCF_038593985.1	430209	436376	6167	PAGI9
NZ_JBCGAQ010000006.1		GCF_038594045.1	248144	254311	6167	PAGI9
NZ_JBCGAS010000015.1		GCF_038594115.1	430255	436422	6167	PAGI9
NZ_JBCGAX010000010.1		GCF_038594165.1	429473	435640	6167	PAGI9
NZ_JBCGAW010000034.1		GCF_038594175.1	247647	253814	6167	PAGI9
NZ_JBCGAY010000014.1		GCF_038594195.1	237659	243826	6167	PAGI9
NZ_JBCIVS010000023.1		GCF_039412695.1	109294	116652	7358	PAGI9
NZ_JBCIWB010000023.1		GCF_039412855.1	109283	116641	7358	PAGI9
NZ_JBCIVV010000022.1		GCF_039412895.1	86576	93934	7358	PAGI9
NZ_JBCIWS010000039.1		GCF_039413235.1	35357	42715	7358	PAGI9
NZ_JBCIWW010000033.1		GCF_039413275.1	49300	56658	7358	PAGI9
NZ_JBCIWV010000073.1		GCF_039413295.1	13242	20600	7358	PAGI9
NZ_JBCIXA010000029.1		GCF_039413355.1	74993	82351	7358	PAGI9
NZ_JBCIWX010000022.1		GCF_039413375.1	109284	116642	7358	PAGI9
NZ_JBCIXF010000004.1		GCF_039413455.1	301462	307629	6167	PAGI9
NZ_JBCIXG010000003.1		GCF_039413515.1	428014	434181	6167	PAGI9
NZ_JBCIXN010000022.1		GCF_039413635.1	109283	116641	7358	PAGI9
NZ_JBCIXU010000016.1		GCF_039413775.1	148385	155743	7358	PAGI9
NZ_JBCIXX010000017.1		GCF_039413855.1	148386	155744	7358	PAGI9
NZ_JBCIXZ010000003.1		GCF_039413875.1	291924	299281	7357	PAGI9
NZ_JBCIYC010000028.1		GCF_039413955.1	75158	82516	7358	PAGI9
NZ_JBCIYK010000016.1		GCF_039414135.1	49169	56525	7356	PAGI9
NZ_JBCPWS010000004.1		GCF_039549095.1	211219	217386	6167	PAGI9
NZ_JBCPWR010000066.1		GCF_039549105.1	31442	37506	6064	PAGI9
NZ_JBCLWL010000024.1		GCF_039630025.1	109283	116641	7358	PAGI9
NZ_JBCNXJ010000016.1		GCF_039650055.1	109172	116530	7358	PAGI9
NZ_JBDZZV010000013.1		GCF_040063975.1	20611	26690	6079	PAGI9
NZ_JBDZYS010000053.1		GCF_040066315.1	4288	10455	6167	PAGI9
NZ_JBDZZE010000048.1		GCF_040066615.1	4323	10490	6167	PAGI9
NZ_JBDZYV010000020.1		GCF_040066675.1	119560	125727	6167	PAGI9
NZ_JAZFNG010000001.1		GCF_040110965.1	5207419	5213586	6167	PAGI9
NZ_JAZFNH010000001.1		GCF_040110985.1	5207303	5213470	6167	PAGI9
NZ_JAZFNI010000001.1		GCF_040111005.1	5207305	5213472	6167	PAGI9
NZ_JAZIDO010000044.1		GCF_040186995.1	134453	140620	6167	PAGI9
NZ_JAZIDS010000015.1		GCF_040187095.1	149956	157890	7934	PAGI9
NZ_JAZIEX010000124.1		GCF_040187695.1	13794	19961	6167	PAGI9
NZ_JBEQKF010000068.1		GCF_040328955.1	31273	38631	7358	PAGI9
NZ_JALGAL010000162.1		GCF_040422475.1	3425	10783	7358	PAGI9
NZ_JALGAJ010000177.1		GCF_040422615.1	3425	10783	7358	PAGI9
NZ_JBFCWP010000004.1		GCF_040704945.1	332518	340586	8068	PAGI9
NZ_JASKUU010000024.1		GCF_040714105.1	497116	505185	8069	PAGI9
NZ_JASKUX010000027.1		GCF_040714155.1	795575	801742	6167	PAGI9
NZ_JASKUW010000021.1		GCF_040714165.1	834951	841118	6167	PAGI9
NZ_JASKUZ010000029.1		GCF_040714195.1	288077	296145	8068	PAGI9
NZ_JASKUY010000024.1		GCF_040714205.1	288071	296139	8068	PAGI9
NZ_JASKVG010000018.1		GCF_040714355.1	288077	296144	8067	PAGI9
NZ_JASKVR010000032.1		GCF_040714535.1	288079	296147	8068	PAGI9
NZ_JASKVT010000022.1		GCF_040714595.1	478866	486224	7358	PAGI9
NZ_JASKWB010000011.1		GCF_040714695.1	303306	310664	7358	PAGI9
NZ_JASKWD010000028.1		GCF_040714715.1	421453	429521	8068	PAGI9
NZ_JASKWF010000016.1		GCF_040714725.1	249712	255879	6167	PAGI9
NZ_JASKWE010000020.1		GCF_040714765.1	288079	296147	8068	PAGI9
NZ_JASKWH010000021.1		GCF_040714815.1	718098	725454	7356	PAGI9
NZ_JASKWM010000015.1		GCF_040714875.1	403059	409226	6167	PAGI9
NZ_JASKWN010000025.1		GCF_040714905.1	516091	522258	6167	PAGI9
NZ_JASKWO010000023.1		GCF_040714935.1	749514	755681	6167	PAGI9
NZ_JASKWT010000016.1		GCF_040715005.1	401484	408840	7356	PAGI9
NZ_JASKWZ010000011.1		GCF_040715095.1	768594	775949	7355	PAGI9
NZ_JASKXF010000008.1		GCF_040715185.1	768615	775970	7355	PAGI9
NZ_JASKXH010000025.1		GCF_040715215.1	418866	426223	7357	PAGI9
NZ_JASKXE010000014.1		GCF_040715235.1	553465	559632	6167	PAGI9
NZ_JASKXG010000013.1		GCF_040715255.1	433704	441061	7357	PAGI9
NZ_JASKXI010000010.1		GCF_040715275.1	405235	411402	6167	PAGI9
NZ_JASKXN010000022.1		GCF_040715355.1	692333	698500	6167	PAGI9
NZ_JBFMXT010000002.1		GCF_040789945.1	31518	37685	6167	PAGI9
NZ_JBEBNB010000001.1		GCF_040884025.1	546450	552617	6167	PAGI9
NZ_JAQAQT010000001.1		GCF_040900865.1	2592508	2598675	6167	PAGI9
NZ_JAQAQU010000001.1		GCF_040900885.1	3570871	3578228	7357	PAGI9
NZ_JAQAQR010000001.1		GCF_040900925.1	2194338	2200505	6167	PAGI9
NZ_JAQAQI010000001.1		GCF_040901135.1	2038929	2045096	6167	PAGI9
NZ_JAQAQG010000002.1		GCF_040901165.1	1891336	1898694	7358	PAGI9
NZ_JAQAPR010000002.1		GCF_040901415.1	203277	210634	7357	PAGI9
NZ_JBGBDF010000001.1		GCF_041102595.1	811560	818916	7356	PAGI9
NZ_JAUEGG010000001.1		GCF_041353435.1	439343	445510	6167	PAGI9
NZ_JAUEFP010000001.1		GCF_041353795.1	1555076	1561243	6167	PAGI9
NZ_JAUEEY010000003.1		GCF_041355375.1	69699	77056	7357	PAGI9
NZ_JAUEEG010000039.1		GCF_041355685.1	13029	20386	7357	PAGI9
NZ_JAUEDQ010000001.1		GCF_041355975.1	498019	506087	8068	PAGI9
NZ_JAUEDN010000006.1		GCF_041356055.1	359171	365201	6030	PAGI9
NZ_JBEBLL010000001.1		GCF_041399525.1	498069	506137	8068	PAGI9
NZ_JBEBLN010000031.1		GCF_041399565.1	15124	22481	7357	PAGI9
NZ_JBEBLP010000004.1		GCF_041399585.1	109304	116662	7358	PAGI9
NZ_JBEBLR010000001.1		GCF_041399605.1	340199	346366	6167	PAGI9
NZ_JAUEDP010000001.1		GCF_041414695.1	498018	506086	8068	PAGI9
NZ_CP167887.1		GCF_041501535.1	4331807	4337974	6167	PAGI9
NZ_JBGTYP010000005.1		GCF_041825505.1	3467	11535	8068	PAGI9
NZ_JBGTYO010000044.1		GCF_041825525.1	3477	11545	8068	PAGI9
NZ_JBHMGB010000011.1		GCF_042435075.1	25450	31617	6167	PAGI9
NZ_JBGVWM010000008.1		GCF_042953555.1	95154	102510	7356	PAGI9
NZ_JBGVWQ010000010.1		GCF_042953745.1	60185	67541	7356	PAGI9
NZ_JBGVWP010000006.1		GCF_042953755.1	60191	67547	7356	PAGI9
NZ_JBIBOU010000002.1		GCF_043084355.1	655288	662644	7356	PAGI9
NZ_JBIBOW010000001.1		GCF_043084565.1	654761	662117	7356	PAGI9
NZ_JBIBPC010000010.1		GCF_043084745.1	31374	38730	7356	PAGI9
NZ_JBIBPB010000001.1		GCF_043084765.1	708954	716310	7356	PAGI9
NZ_JBIBPD010000001.1		GCF_043084785.1	697306	704663	7357	PAGI9
NZ_JBIDGX010000006.1		GCF_043261305.1	25561	31728	6167	PAGI9
NZ_JBIENX010000316.1		GCF_043498125.1	25590	31757	6167	PAGI9
NZ_CP104783.1		GCF_043505225.1	5410145	5416312	6167	PAGI9
NZ_JBIGKI010000002.1		GCF_043656855.1	3675365	3681532	6167	PAGI9
NZ_JBIGIR010000065.1		GCF_043656915.1	46964	54321	7357	PAGI9
NZ_JBIGIU010000039.1		GCF_043657175.1	4293	10460	6167	PAGI9
NZ_JBIGJA010000070.1		GCF_043657415.1	4280	10447	6167	PAGI9
NZ_JBIGJM010000010.1		GCF_043657765.1	51982	59339	7357	PAGI9
NZ_JBIOAJ010000009.1		GCF_044452225.1	3593552	3599720	6168	PAGI9
NZ_JBIUPG010000022.1		GCF_044623815.1	109172	116431	7259	PAGI9
NZ_CP172852.1		GCF_044758345.1	4991007	4999075	8068	PAGI9
NZ_JBJBGQ010000018.1		GCF_044877925.1	94666	100833	6167	PAGI9
NZ_JBJFMM010000015.1		GCF_045763695.1	20601	27959	7358	PAGI9
NZ_JAIXIK010000008.1		GCF_045794835.1	207983	215341	7358	PAGI9
NZ_JAIXIT010000014.1		GCF_045794965.1	109254	116612	7358	PAGI9
NZ_JAIXJC010000002.1		GCF_045795165.1	464937	472294	7357	PAGI9
NZ_JAIXJQ010000014.1		GCF_045795425.1	109254	116612	7358	PAGI9
NZ_JAIXKA010000018.1		GCF_045795625.1	109254	116612	7358	PAGI9
NZ_JBHOAD010000008.1		GCF_045797885.1	20731	26898	6167	PAGI9
NZ_JBKEOY010000029.1		GCF_046449905.1	15370	22727	7357	PAGI9
NZ_JBKEPE010000036.1		GCF_046449945.1	18334	25690	7356	PAGI9
NZ_JBKEPB010000141.1		GCF_046449985.1	49	5205	5156	PAGI9
NZ_JBKEPT010000022.1		GCF_046450285.1	44752	50919	6167	PAGI9
NZ_JBKEPU010000008.1		GCF_046450345.1	134442	140609	6167	PAGI9
NZ_JBKEOV010000099.1		GCF_046450505.1	18290	23560	5270	PAGI9
NZ_JBKEQW010000002.1		GCF_046450765.1	396225	403581	7356	PAGI9
NZ_JBKIMV010000002.1		GCF_046600515.1	438011	444178	6167	PAGI9
NZ_JBKIPV010000018.1		GCF_046601805.1	134531	140698	6167	PAGI9
NZ_FNLT01000027.1		GCF_900106145.1	709771	715938	6167	PAGI9
NZ_FNLR01000028.1		GCF_900106155.1	709772	715939	6167	PAGI9
NZ_FNLW01000028.1		GCF_900106185.1	15724	21891	6167	PAGI9
NZ_FNLZ01000031.1		GCF_900106205.1	15724	21891	6167	PAGI9
NZ_FRFJ01000047.1		GCF_900143825.1	31510	39578	8068	PAGI9
NZ_FRFR01000027.1		GCF_900143845.1	288198	296266	8068	PAGI9
NZ_FRFK01000046.1		GCF_900143875.1	31514	39582	8068	PAGI9
NZ_FRFP01000007.1		GCF_900143895.1	288052	296120	8068	PAGI9
NZ_FRFS01000045.1		GCF_900143965.1	288062	296130	8068	PAGI9
NZ_FRHC01000015.1		GCF_900144155.1	287956	296024	8068	PAGI9
NZ_FRHR01000013.1		GCF_900144375.1	3482	10838	7356	PAGI9
NZ_FRII01000052.1		GCF_900144535.1	4298	10465	6167	PAGI9
NZ_FRIJ01000001.1		GCF_900144575.1	305464	311631	6167	PAGI9
NZ_FRIM01000009.1		GCF_900144585.1	293348	299515	6167	PAGI9
NZ_FRIN01000003.1		GCF_900144595.1	31611	37778	6167	PAGI9
NZ_FRIO01000042.1		GCF_900144605.1	4310	10477	6167	PAGI9
NZ_FRIQ01000022.1		GCF_900144615.1	80900	87067	6167	PAGI9
NZ_FRIS01000008.1		GCF_900144645.1	4306	10473	6167	PAGI9
NZ_FRKW01000021.1		GCF_900145205.1	4329	10496	6167	PAGI9
NZ_FRLS01000037.1		GCF_900145435.1	4310	10477	6167	PAGI9
NZ_FRLT01000117.1		GCF_900145445.1	4310	10477	6167	PAGI9
NZ_FRLW01000029.1		GCF_900145465.1	4300	10467	6167	PAGI9
NZ_FRNG01000062.1		GCF_900145835.1	4300	10467	6167	PAGI9
NZ_FROA01000117.1		GCF_900145985.1	6318	13674	7356	PAGI9
NZ_FRNV01000006.1		GCF_900146005.1	508488	515844	7356	PAGI9
NZ_FRNX01000049.1		GCF_900146025.1	6301	13657	7356	PAGI9
NZ_FROE01000141.1		GCF_900146065.1	6319	13676	7357	PAGI9
NZ_FROG01000068.1		GCF_900146085.1	3469	10826	7357	PAGI9
NZ_FROK01000130.1		GCF_900146125.1	3485	10842	7357	PAGI9
NZ_FRON01000111.1		GCF_900146145.1	3468	10825	7357	PAGI9
NZ_FRQB01000029.1		GCF_900146555.1	498883	506240	7357	PAGI9
NZ_FRQN01000055.1		GCF_900146675.1	421309	428666	7357	PAGI9
NZ_FRQX01000035.1		GCF_900146785.1	3462	11530	8068	PAGI9
NZ_FRRB01000042.1		GCF_900146815.1	497341	505409	8068	PAGI9
NZ_FRRC01000039.1		GCF_900146825.1	302498	309855	7357	PAGI9
NZ_FRRE01000026.1		GCF_900146845.1	270314	276481	6167	PAGI9
NZ_FRRH01000007.1		GCF_900146865.1	3465	10822	7357	PAGI9
NZ_FRRG01000057.1		GCF_900146875.1	500001	507358	7357	PAGI9
NZ_FRRL01000026.1		GCF_900146925.1	413264	420621	7357	PAGI9
NZ_FRRO01000006.1		GCF_900146935.1	308799	316156	7357	PAGI9
NZ_FRRQ01000016.1		GCF_900146975.1	500003	507360	7357	PAGI9
NZ_FRRZ01000008.1		GCF_900147055.1	458172	465529	7357	PAGI9
NZ_FRSB01000055.1		GCF_900147065.1	499991	507348	7357	PAGI9
NZ_FRSA01000009.1		GCF_900147075.1	692290	698457	6167	PAGI9
